Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|HFC227ea|FaIRv1.6.2|75.0th Percentile,0.00015678453787572598,0.00019938465301580458,0.000253412426298235,0.0003201195335450453,0.0003991625171855597,0.00048641045661171594,0.0005828263887394904,0.0006946637447593638,0.0008230080161971261,0.000957209044787044,0.001084657697937891,0.0012153297812015893,0.0013661745350679927,0.0015336480369426604,0.00172501519765523,0.0019292193413435756,0.0021350043716535957,0.00234202677837705,0.002554226172281992,0.002784077853350828,0.0030586536950435255,0.0033851856046930385,0.0037378661247363327,0.004116145935036915,0.004519487255368362,0.00494736360298824,0.00535728374805085,0.005707649100427366,0.005999710764721611,0.006234693562804155,0.006413796585950067,0.006567240484468917,0.006724611044656357,0.006885825776686303,0.007050803923647794,0.007219466425140576,0.007360447842692413,0.007443041651122571,0.007468474435283138,0.00743794701239465,0.00735263497336276,0.007241884720150129,0.007134426156584765,0.007030190132093111,0.006929108948790763,0.006831116330964914,0.006736142090103882,0.006644117512189741,0.0065549806318167475,0.006468670785325017,0.006385128583453928,0.006304268274315452,0.006226005907464854,0.006150286906311229,0.006077057840788093,0.006006266403267632,0.005937822121918638,0.005871636425507991,0.0058076618665358825,0.005745851994261674,0.005686161333764343,0.005628545568600356,0.005572961313309286,0.005519365890698588,0.005467717520122061,0.005417975298645551,0.005370132113289558,0.005324181000501372,0.005280082212334714,0.005237796835853155,0.005197286775588548,0.005158502320761325,0.005121394804897213,0.00508592899949549,0.00505207041612248,0.005019785290864505,0.004988982251404651,0.004959571844941152,0.004931524815565718,0.004904812521967133,0.004879406924520037,0.00485525218425879,0.004832293635261665,0.004810506148394127,0.004789865122425012,0.004770346472936538,0.004751936951834635,0.004734623589336196,0.0047183833577550596,0.004703193713162005,0.004689032585222163,0.004675886723535671,0.004663743156062062,0.00465258082698286,0.004642379122812274,0.004633117863104847,0.004624775531937659,0.0046173310653861805,0.0046107656014494946,0.004605060674372476,0.004600198206321614,0.004596156769570608,0.004592915386538734,0.0045904572499994665,0.004588765905806151,0.004587825245474637
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|HFC227ea|FaIRv1.6.2|75.0th Percentile,0.00015678453787572598,0.00019938465301580458,0.000253412426298235,0.0003201195335450453,0.0003991625171855597,0.00048641045661171594,0.0005828263887394904,0.0006946637447593638,0.0008230080161971261,0.000957209044787044,0.001084657697937891,0.0012153297812015893,0.0013661745350679927,0.0015336480369426604,0.00172501519765523,0.0019292193413435756,0.0021350043716535957,0.00234202677837705,0.002554226172281992,0.002784077853350828,0.0030586536950435255,0.003400325897424427,0.0037981092341073937,0.004250824943564012,0.004757319027243098,0.005316461729359415,0.005910823777977208,0.006523342048726295,0.007153635122545811,0.00780132959308254,0.008466059898362976,0.00914746815600157,0.009845204001870824,0.010558924432160574,0.011288293648755231,0.01203298290785925,0.012791049693615218,0.013560592297805584,0.014341369640768606,0.015133145707353074,0.015935689440524977,0.016748774637209266,0.017572179846319688,0.018405688268930832,0.019249087660547264,0.020102170235425796,0.02096186178336102,0.021825152675995062,0.02269196729965317,0.02356223162912415,0.02443587319429049,0.02531282104745955,0.02619300573138103,0.027076359247936343,0.02796281502748569,0.028852307898859144,0.029742673146134505,0.030631791528924514,0.03151968924088762,0.03240639192541575,0.03329192468719418,0.034176312103518396,0.03505957823537335,0.03594174663827991,0.03682284037291346,0.03770288201549939,0.038582008125780776,0.03946035239470514,0.0403379312469006,0.04121476076195283,0.0420908566816537,0.04296623441709743,0.043840909055627784,0.0447148953676393,0.04558820781323568,0.046460860548748185,0.04733160533737307,0.048199220164794186,0.04906377078405499,0.04992532156688383,0.05078393553271208,0.05163967437708268,0.05249259849946191,0.05334276703046685,0.05419023785852093,0.055035067655949364,0.05587631882765821,0.056713073475197266,0.05754542605984896,0.05837346905848874,0.059197293005272704,0.06001698653244964,0.06083263641031548,0.061644327586328554,0.06245214322340304,0.06325616473739801,0.06405703838605264,0.0648553968507675,0.06565129296957732,0.06644477847051541,0.06723590399493204,0.06802471912032312,0.06881127238267926,0.06959561129836526,0.07037778238554009,0.07115783118512681
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|HFC23|FaIRv1.6.2|75.0th Percentile,0.002202291278992778,0.002341354218351583,0.0024835381865536956,0.002627070097400711,0.002772130572613767,0.002910861529142448,0.0030404639259779703,0.0031727857182741155,0.0033202890526276506,0.0034904789793405414,0.003688166200656566,0.003884397037887311,0.004038378975817528,0.004161796178857587,0.004289398601362116,0.004435434134235593,0.004600829074964444,0.00477597007577862,0.004943346869468518,0.00511308872153823,0.00530455693075117,0.005495351545765706,0.005662331056710449,0.005805602497580415,0.005925272421319776,0.0060214469019838675,0.006101207250976797,0.006171602953637688,0.006232676098193662,0.006284468583711579,0.006327022120948207,0.0063606725833947365,0.006385754335001123,0.0064023058867623515,0.006410365576590574,0.006409971570093015,0.006404926716064587,0.006399016771873784,0.00639224562555972,0.006384617147687207,0.006376135191425287,0.006366828014694263,0.006356723748412764,0.006345825974999692,0.006334138260773217,0.006321664156023139,0.006308559725898871,0.006294980334134606,0.0062809281153858,0.006266405194713966,0.006251413687629795,0.006235943703330336,0.006219985395465603,0.006203540958744549,0.006186612578012281,0.0061692024282943925,0.006151377371900669,0.006133203970636642,0.006114683790094591,0.006095818388830442,0.006076609318395382,0.006057055124165914,0.0060371543580561605,0.006016908577689921,0.005996319333690452,0.0059753881697119276,0.005954197172452215,0.005932828059680825,0.005911281631915559,0.005889558686076395,0.005867660015501653,0.005845585124592048,0.005823333519975705,0.005800905995870189,0.005778303342923557,0.0057555263482303946,0.00573263706474858,0.005709697266546758,0.005686707180656998,0.0056636670330909985,0.005640577048844676,0.005617437880360081,0.005594250177146946,0.005571014157338515,0.005547730038087658,0.005524398035571278,0.005501094630402675,0.005477895959462627,0.005454801552036298,0.0054318109395244145,0.005408923655433767,0.00538613923536774,0.005363457217016889,0.0053408771401495655,0.005318398546602569,0.0052960209802718605,0.005273743987103299,0.005251567115083438,0.0052294899142303446,0.005207511936584474,0.0051856327361995795,0.005163851869133666,0.005142168893439976,0.00512058336915803,0.005099094858304691,0.005077702924865289
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|HFC23|FaIRv1.6.2|75.0th Percentile,0.002202291278992778,0.002341354218351583,0.0024835381865536956,0.002627070097400711,0.002772130572613767,0.002910861529142448,0.0030404639259779703,0.0031727857182741155,0.0033202890526276506,0.0034904789793405414,0.003688166200656566,0.003884397037887311,0.004038378975817528,0.004161796178857587,0.004289398601362116,0.004435434134235593,0.004600829074964444,0.00477597007577862,0.004943346869468518,0.00511308872153823,0.00530455693075117,0.005497434874338065,0.005670655007741199,0.005824305680520209,0.0059584748451587295,0.006073250058849004,0.00616750619783004,0.006240123195068323,0.006291198304969403,0.006320828344841121,0.006329109696858084,0.00632639996859437,0.006323010216657316,0.006318943497327939,0.0063142028531511804,0.006308791312997652,0.006301020068906317,0.006289207903051464,0.006273372976848586,0.006253533370088968,0.0062297070813065476,0.006203899606236137,0.006178107427163789,0.006152330475343557,0.006126568682338472,0.006100821980019139,0.006075104388572262,0.00604942986517257,0.006023798216256133,0.005998209249128972,0.00597266277196314,0.0059471689012856955,0.005921737708156231,0.0058963689108783805,0.00587106222902182,0.0058458173834165916,0.005820637099052644,0.005795524088672808,0.0057704780499226085,0.0057454986818064645,0.005720585684681584,0.0056957416638875056,0.0056709692130543984,0.005646268010520059,0.005621637736067955,0.005597078070920727,0.00557259301596106,0.005548186554090179,0.005523858332081312,0.005499607998295226,0.005475435202673082,0.005451344196220529,0.0054273392108376076,0.00540341985991342,0.005379585758574643,0.005355836523677723,0.005332175430231137,0.005308605738524253,0.005285127037763429,0.005261738919001282,0.005238440975128393,0.00521523177507924,0.005192109894220044,0.005169074940105668,0.005146126522054772,0.005123264251141887,0.005100483182060654,0.005077778391730775,0.005055149537326981,0.005032596277564785,0.005010118272693562,0.0049877155071158365,0.004965387965304231,0.004943135309174971,0.0049209572021637615,0.004898853309218953,0.004876836028120182,0.004854917700926822,0.00483309788290297,0.00481137613131153,0.004789752005405239,0.00476822506641771,0.0047467948775545415,0.004725461003984445,0.00470422301283043,0.004683080473161017
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|HFC23|FaIRv1.6.2|75.0th Percentile,0.002202291278992778,0.002341354218351583,0.0024835381865536956,0.002627070097400711,0.002772130572613767,0.002910861529142448,0.0030404639259779703,0.0031727857182741155,0.0033202890526276506,0.0034904789793405414,0.003688166200656566,0.003884397037887311,0.004038378975817528,0.004161796178857587,0.004289398601362116,0.004435434134235593,0.004600829074964444,0.00477597007577862,0.004943346869468518,0.00511308872153823,0.00530455693075117,0.005488221366156187,0.00563384238396936,0.005741590965554328,0.005811637323820461,0.005844150906676576,0.0058575565832407455,0.005870196414370219,0.005882073842061139,0.0058931922928400346,0.005903555177833341,0.005913165892836611,0.005922027818383423,0.005930144319813973,0.005937518747343353,0.00594415443612954,0.005949915178302997,0.0059546653781633605,0.005958409577466171,0.005961152297554622,0.005962898039451297,0.005963651283949496,0.0059634164917041635,0.005962198103322382,0.005960000539453487,0.00595682820087876,0.005952946355618436,0.005948619079478942,0.0059438483743934345,0.0059386362332976336,0.005932984640170263,0.005926895570073302,0.005920370989192056,0.005913412854875066,0.0059060231156738115,0.005898203711382254,0.005889803127273696,0.005880670529585365,0.005870809208260381,0.005860222438455633,0.0058489134806082215,0.00583688558050163,0.005824141969331572,0.005810685863771556,0.005796520466038158,0.005781648963955991,0.005766224480480752,0.005750399450376236,0.005734175673848976,0.005717554943014701,0.005700539041934702,0.005683129746652033,0.005665328825227542,0.005647138037775752,0.0056285591365005695,0.005609593865730844,0.005590351538383994,0.00557094097608426,0.005551362934942512,0.005531618167671378,0.0055117074236005125,0.005491631448691801,0.005471390985554498,0.005450986773460295,0.005430419548358316,0.005409690042890059,0.0053887488712547746,0.005367546869609996,0.005346085210223449,0.005324365060094255,0.005302387580976596,0.005280153929403305,0.005257665256709315,0.005234922709055036,0.005211927427449597,0.005188680547774011,0.005165360674542233,0.005142145609552654,0.005119034881757788,0.005096028022227217,0.005073124564138067,0.005050324042765542,0.005027625995473494,0.005005029961705039,0.0049825354829731985,0.004960142102851614
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|HFC245fa|FaIRv1.6.2|75.0th Percentile,1.3553500514938122e-05,1.6396591059947985e-05,1.9777533255146136e-05,2.3768272134983093e-05,2.9119263630210883e-05,3.5833327100390747e-05,4.330692208322061e-05,5.220427191791994e-05,6.374336101125712e-05,7.889000036623653e-05,9.738901222908661e-05,0.00011682090110296428,0.00013599114586062628,0.00015591192618019884,0.00017788604415755482,0.00020191604507739007,0.000227396855426077,0.0002526692402189134,0.0002753877602951116,0.00029874672410359524,0.0003245983049282691,0.00035059764431080205,0.0003763936614827278,0.0004019915166256797,0.0004273962389593347,0.00045261273006514015,0.0004757428558588912,0.0004949366556291291,0.0005102940306959742,0.0005219123469509011,0.0005298864992042199,0.0005343602476114078,0.0005354737037914063,0.0005333121497120918,0.0005279587029420701,0.0005194943715816817,0.0005095527329989645,0.0004997259054616144,0.0004900109751421365,0.00048040510216402745,0.0004709055187249492,0.0004615120909531319,0.0004522246883743814,0.00044304062014025443,0.00043395726369423995,0.00042497206303855644,0.00041617963445304596,0.0004076721929196899,0.0003994425056578296,0.00039148352344993957,0.0003837883759829173,0.0003763494606383125,0.0003691593677470428,0.0003622117823617651,0.0003555005498042737,0.0003490196715979766,0.00034273388164815207,0.00033660880888996045,0.0003306403744286369,0.000324824602889036,0.00031915761978837284,0.0003136356177111841,0.00030825488587166324,0.0003030118389257219,0.00029790298252290587,0.0002929249109970364,0.00028807217913228534,0.00028333947990875777,0.00027872376697835044,0.000274222071307236,0.00026983149921367897,0.0002655492929845664,0.00026137276489569876,0.0002572992329066009,0.0002533260830451901,0.00024945076768024556,0.00024566989716842533,0.00024198016789326706,0.00023837926675117986,0.00023486493934359387,0.0002314349884870663,0.00022808724149674117,0.00022481958082905,0.00022162997394672152,0.00021851643989692017,0.00021547704800206746,0.00021250738416275127,0.00020960314630644812,0.00020676267396549508,0.00020398434881378717,0.0002012665935972528,0.00019860780856255624,0.00019600643455703077,0.00019346101452717796,0.00019097012839854198,0.00018853239213720635,0.000186144893612184,0.00018380479460042325,0.0001815108921339994,0.00017926201377550845,0.00017705701684322307,0.00017489472512699654,0.00017277399226810832,0.00017069376353057213,0.00016865301094689522,0.00016665073263871165
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|HFC245fa|FaIRv1.6.2|75.0th Percentile,1.3553500514938122e-05,1.6396591059947985e-05,1.9777533255146136e-05,2.3768272134983093e-05,2.9119263630210883e-05,3.5833327100390747e-05,4.330692208322061e-05,5.220427191791994e-05,6.374336101125712e-05,7.889000036623653e-05,9.738901222908661e-05,0.00011682090110296428,0.00013599114586062628,0.00015591192618019884,0.00017788604415755482,0.00020191604507739007,0.000227396855426077,0.0002526692402189134,0.0002753877602951116,0.00029874672410359524,0.0003245983049282691,0.00035058630463270253,0.0003763485905637705,0.000401890891185984,0.0004272187895792582,0.0004523377271286767,0.0004751279423903078,0.0004935234720470332,0.000507635850278396,0.0005175737806011055,0.0005234432077093659,0.0005271473887018171,0.000530541277285675,0.000533632748474609,0.0005364294774197116,0.0005389389444818775,0.0005398476896439035,0.000537875587624801,0.0005330957523980418,0.0005255794423533826,0.0005153961073903369,0.0005040179805860523,0.0004928799307274594,0.00048197586482234627,0.00047129984451456543,0.0004608460821594744,0.00045060975430029853,0.00044058615989636777,0.00043076989991495837,0.00042115571234718356,0.0004117384687304208,0.000402519398752229,0.0003934997008915195,0.00038467431521737927,0.0003760383102165548,0.0003675868795342991,0.00035932504425110757,0.00035125769801581345,0.0003433799048265412,0.0003356868539538398,0.00032817385676135193,0.0003208417700164187,0.00031369142874219957,0.0003067182203602794,0.00029991764935639653,0.0002932853343094327,0.00028681732720113335,0.00028050978021130503,0.00027435862096952774,0.0002683598804594173,0.000262509690395569,0.0002568039663204114,0.0002512387274371726,0.0002458104083257005,0.0002405155340538201,0.00023535071788080954,0.00023031272581782537,0.00022539840595249685,0.00022060461956721416,0.00021592830760291975,0.0002113664886374279,0.00020691630013771847,0.0002025749522199437,0.0001983396825829748,0.00019420779903103703,0.00019017667769448266,0.00018624370628505374,0.0001824063388126202,0.00017866214891324326,0.00017500877180247717,0.00017144390271252273,0.0001679652835810452,0.00016457071365382086,0.00016125805981829488,0.00015802524309888182,0.00015487023728300505,0.00015179113438067274,0.00014878607482540218,0.00014585317944659784,0.0001429906167657564,0.0001401966017860732,0.00013746950876343257,0.00013480775321401668,0.00013220967691648163,0.0001296736637340316,0.00012719813854634096
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|HFC245fa|FaIRv1.6.2|75.0th Percentile,1.3553500514938122e-05,1.6396591059947985e-05,1.9777533255146136e-05,2.3768272134983093e-05,2.9119263630210883e-05,3.5833327100390747e-05,4.330692208322061e-05,5.220427191791994e-05,6.374336101125712e-05,7.889000036623653e-05,9.738901222908661e-05,0.00011682090110296428,0.00013599114586062628,0.00015591192618019884,0.00017788604415755482,0.00020191604507739007,0.000227396855426077,0.0002526692402189134,0.0002753877602951116,0.00029874672410359524,0.0003245983049282691,0.0003522352550505846,0.00038290254297724066,0.0004165232607627934,0.00045302245233398415,0.0004923270639525301,0.0005327189445925438,0.0005725235487513158,0.0006117557811129096,0.000650430168090482,0.0006885608674265461,0.0007261616775495843,0.0007632460466931992,0.000799827081783824,0.0008359175571028714,0.0008715299227290408,0.0009065459248923557,0.0009408503110243817,0.0009744611414637492,0.0010073960181897813,0.0010396720964553456,0.0010713060961244727,0.0011023143127222342,0.0011327126282041806,0.0011625165214524604,0.0011917410785055509,0.0012203148682632594,0.001248168272498912,0.001275319574114946,0.0013017865920059702,0.0013275866928349742,0.0013527368025106625,0.0013772534173735053,0.00140115261509789,0.0014244500653175902,0.0014471610399815588,0.0014692311502730805,0.0014906073877272083,0.0015113073623721864,0.001531348237305527,0.0015507467400368141,0.0015695191735426337,0.001587681427040935,0.0016052489864919516,0.0016222369448326084,0.0016386600119511934,0.001654484945142298,0.0016696793453781313,0.0016842592151631182,0.0016982401508688313,0.0017116373530413709,0.0017244656364471492,0.0017367394398637224,0.0017484728356221353,0.0017596795389070883,0.0017703729168210725,0.001780548149495201,0.001790200539385634,0.0017993433558923136,0.0018079895316466903,0.0018161516710586854,0.001823842058646731,0.0018310726671564017,0.001837855165473004,0.0018442009263333434,0.0018501210338417767,0.0018556171818661866,0.0018606910212852228,0.0018653532700086625,0.0018696143739329065,0.001873484513844495,0.0018769736121484197,0.0018800913394256742,0.0018828471208243778,0.0018852501422886988,0.0018873093566296897,0.0018890394136075702,0.0018904545911814484,0.0018915628807798675,0.0018923720710142626,0.0018928897528263226,0.001893123324504716,0.0018930799965744978,0.0018927667965624206,0.0018921905736413128,0.0018913580031565793
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|HFC32|FaIRv1.6.2|75.0th Percentile,5.307424144582028e-06,6.839178062753709e-06,8.619081021947816e-06,1.2652913524789006e-05,2.1191319369753988e-05,3.341204872033083e-05,4.72443313306022e-05,6.759381830518669e-05,0.0001044853712983872,0.00015214841109110997,0.00020158289989993987,0.0002609773239472595,0.0003230902997369097,0.00038899220790253314,0.000493563556954479,0.0006135091470273532,0.0007393786323008079,0.0008955590637788963,0.0010310769289791294,0.001184088043659468,0.001420264262355229,0.0016960893856832132,0.001981690961667032,0.002275358628921092,0.002575681248709601,0.00288149455683177,0.0031299149077598284,0.003269059963176536,0.0033180471118139277,0.0032926492119662912,0.003205879707167091,0.0030689567961073665,0.0028911360869013393,0.0026795725279917322,0.002440169330819809,0.0021777969574998967,0.0019243531426484748,0.001706155206850826,0.0015170369881403296,0.0013519110762915433,0.0012065800884037182,0.0010776447758608148,0.0009623005785066648,0.0008581697710635705,0.000763290604236502,0.0006760445309491232,0.0005999478023290975,0.0005379015118019513,0.0004874475769107121,0.0004465579494311713,0.0004135593821587663,0.00038705911318658037,0.00036590804017101465,0.00034917033715041863,0.0003360738981385554,0.0003259816948006565,0.00031844953384271325,0.0003131109322695911,0.00030958213337516327,0.00030754651755044175,0.0003067428568476265,0.0003069553362712962,0.0003080058970191598,0.00030974791925012044,0.0003120604338292632,0.00031484363481291326,0.0003181236474256378,0.0003219220263614791,0.0003261480849701906,0.0003307270019619211,0.0003355970458094852,0.00034070987765149794,0.0003460256153669531,0.0003515087611753098,0.0003571300275274114,0.00036286525064393066,0.00036877487459357583,0.0003749087689345709,0.00038122769822735504,0.00038769929115610793,0.00039429683967066696,0.00040100176543937004,0.0004077987403545581,0.0004146716606911617,0.00042160724002303265,0.0004285945163448569,0.0004356691012363683,0.00044286037613708475,0.0004501479264761127,0.000457514909151167,0.000464947427710734,0.0004724357454584455,0.0004799718291040743,0.0004875473221455002,0.0004951553300258554,0.0005027901643705401,0.0005103965700628445,0.0005179289587047859,0.0005254002793597183,0.0005328212156907814,0.0005402005822859468,0.0005475466600042802,0.0005548662809931233,0.0005621640737788034,0.0005694438571407002,0.0005767087817740709
Polyclimate,World,Persistence,W/m^2,Effective Radiative Forcing|HFC32|FaIRv1.6.2|75.0th Percentile,5.307424144582028e-06,6.839178062753709e-06,8.619081021947816e-06,1.2652913524789006e-05,2.1191319369753988e-05,3.341204872033083e-05,4.72443313306022e-05,6.759381830518669e-05,0.0001044853712983872,0.00015214841109110997,0.00020158289989993987,0.0002609773239472595,0.0003230902997369097,0.00038899220790253314,0.000493563556954479,0.0006135091470273532,0.0007393786323008079,0.0008955590637788963,0.0010310769289791294,0.001184088043659468,0.001420264262355229,0.0016964683316135223,0.0019831404499220853,0.002278449263158072,0.0025808838071688343,0.0028891974564972307,0.003140524279084553,0.003282996551163767,0.003335658053376935,0.0033142209134453143,0.0032316484689629077,0.003137449022358266,0.003072469545440235,0.0030315980912072244,0.0030106170326185235,0.003006046603970577,0.0029630323590793114,0.002836316474368482,0.002640542303383387,0.002387791388413117,0.002088031641768988,0.001796053743285612,0.001557062905923417,0.0013617892005508307,0.0012025844446341511,0.0010731384824819383,0.0009682512742385079,0.0008836325115925105,0.0008157362901227589,0.0007616370508659227,0.0007189210527192304,0.0006855324805274129,0.0006597751778970517,0.0006403140768601986,0.0006260476756287768,0.0006160671768843994,0.0006095207087757002,0.0006057054319042229,0.0006041435324664066,0.0006044407887659592,0.0006062719470227067,0.0006093705553529658,0.0006135167768395449,0.0006185273346689939,0.0006242510157625968,0.0006305630613211128,0.0006374514905874793,0.0006449064188025354,0.0006528287386559997,0.000661136681367474,0.0006697627833620851,0.0006786300529851927,0.0006876749680437025,0.0006968664499957616,0.0007061788573982043,0.0007155910347022698,0.0007249506378878615,0.0007341319750691968,0.0007431662333548084,0.0007520791437611232,0.0007608919357395874,0.000769569915023472,0.0007780844570050752,0.0007864641545555156,0.0007947325983079446,0.0008029092517842361,0.0008110606928139674,0.0008192418516329656,0.0008274475292021708,0.0008356734360389807,0.0008439160330930478,0.0008522096318370434,0.0008605825410532962,0.0008690208856099972,0.0008775132177884807,0.0008860500926144958,0.0008946244454578984,0.0009032304476246267,0.0009118625621594683,0.0009205162207810964,0.0009291876544154486,0.0009378611933342254,0.0009465239091816009,0.0009551776954218055,0.0009638241142631192,0.0009724644546101194
Polyclimate,World,Plus-1,W/m^2,Effective Radiative Forcing|HFC32|FaIRv1.6.2|75.0th Percentile,5.307424144582028e-06,6.839178062753709e-06,8.619081021947816e-06,1.2652913524789006e-05,2.1191319369753988e-05,3.341204872033083e-05,4.72443313306022e-05,6.759381830518669e-05,0.0001044853712983872,0.00015214841109110997,0.00020158289989993987,0.0002609773239472595,0.0003230902997369097,0.00038899220790253314,0.000493563556954479,0.0006135091470273532,0.0007393786323008079,0.0008955590637788963,0.0010310769289791294,0.001184088043659468,0.001420264262355229,0.0017344552718353042,0.0021284425083239254,0.0025882658586597993,0.003102407490059818,0.0036613645804130916,0.004228894316336381,0.004775094457116121,0.0053036965521381825,0.005817779327294812,0.006319882894517927,0.006812102980693421,0.007296168671506477,0.007773506554231822,0.008245293638933126,0.008712501021255587,0.009178667075378939,0.009646711147418476,0.010116304683711792,0.01058717661008493,0.011059103275986377,0.01153190015786505,0.012005415014017647,0.012479522236975156,0.012954118193922604,0.013429117382298513,0.013909519984515856,0.014399451415909908,0.014897244636088047,0.015401524248428274,0.015911155477866833,0.016425202074870512,0.016942891583984106,0.01746358668854243,0.017986761568539976,0.018511982394621096,0.019048401609994985,0.019603570465086494,0.02017420876605685,0.020757610179247085,0.02135154183604225,0.021954161501566677,0.022563949234470346,0.023179651002632768,0.023800232163132252,0.02442483908075649,0.025075384825320266,0.02576994884008991,0.026500830259294266,0.0272616754607805,0.028047242369740367,0.028853205996800173,0.02967599799664501,0.030512674295385567,0.031360805876124505,0.0322183886712638,0.03309199761409067,0.033987057372821455,0.034899815190857914,0.03582717484523429,0.03676658178800631,0.037715928381813216,0.03867347571419719,0.03963778909027564,0.0406076848107789,0.04158218626111258,0.04256313308700163,0.043552043093609605,0.044547523146096356,0.04554842383442857,0.046553796834448005,0.04756285972849426,0.048574966980555155,0.04958958598922861,0.050606277330147574,0.051624678454934264,0.05264431848967045,0.05366480893843281,0.05468600102381061,0.055707771996559755,0.05673002058205214,0.05775266322335543,0.058775630981574636,0.05979886697846996,0.06082232428648086,0.06184596418788429
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|HFC4310mee|FaIRv1.6.2|75.0th Percentile,0.0,0.0,2.6957014876489654e-10,2.453893749167969e-09,2.0995051307687785e-08,2.2015411810898728e-07,4.75976184896887e-06,2.441556944446857e-05,6.570139792763052e-05,0.00012225365762304045,0.0001819874819972717,0.00023566474590987403,0.0002807334056319344,0.0003214036311725237,0.00036339327721476194,0.0004095181634482117,0.0004587930729961486,0.0005035688408286252,0.00054463291002027,0.0005863928906953119,0.0005698816893981278,0.0005004755002236074,0.0004395223271493534,0.0003859926729209969,0.0003389824232935213,0.00029769757656893944,0.00026144083293156795,0.00022959981707517714,0.00020163673520254283,0.0001770792917044357,0.00015551271210102982,0.00013657273751345138,0.00011993947234230365,0.00010533198124064374,9.25035441244482e-05,8.123748907783709e-05,7.13435327709512e-05,6.265456658025138e-05,5.5023834128908304e-05,4.832245257602527e-05,4.243723578934355e-05,3.726878263488328e-05,3.272979809478921e-05,2.8743618857112768e-05,2.5242918474785946e-05,2.2168570223961547e-05,1.9468648455431093e-05,1.7097551571976246e-05,1.5015231818767485e-05,1.3186518877993227e-05,1.1580525843253007e-05,1.0170127540640198e-05,8.93150238537303e-06,7.84373003594629e-06,6.888438050194442e-06,6.049491575297701e-06,5.312720830604673e-06,4.665681780464638e-06,4.0974459548408195e-06,3.5984158677811577e-06,3.1601629161701185e-06,2.7752850208763528e-06,2.437281605859471e-06,2.1404438036368384e-06,1.8797580326840155e-06,1.650821318194063e-06,1.4497669259658846e-06,1.2731990533802217e-06,1.11813547439586e-06,9.81957169841764e-07,8.623640922622863e-07,7.573363181850334e-07,6.650999316743531e-07,5.840970629446977e-07,5.129595759869452e-07,4.5048596079247774e-07,3.9562103988538575e-07,3.474381464067314e-07,3.0512347273925787e-07,2.6796232532128456e-07,2.353270534940116e-07,2.0666644850082807e-07,1.8149643358804175e-07,1.59391887963113e-07,1.3997946651729401e-07,1.2293129403800524e-07,1.0795942740638643e-07,9.481099224670576e-08,8.326391188578258e-08,7.312315648467705e-08,6.421744899059411e-08,5.6396372272629065e-08,4.95278285809643e-08,4.349580841986011e-08,3.819843115077142e-08,3.354622423143634e-08,2.9460612027336632e-08,2.587258867160115e-08,2.27215525579962e-08,1.9954282781624486e-08,1.7524040239447004e-08,1.5389778208242742e-08,1.3515449066691776e-08,1.1869395452138697e-08,1.042381556869239e-08,9.154293615732181e-09
