Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC227ea|FaIRv1.6.2|67.0th Percentile,0.0001528716134182934,0.00019440854315323224,0.00024708792712175583,0.00031213020265131146,0.0003892004839573612,0.0004742709472071881,0.0005682805944804703,0.0006773267879816799,0.000802467928259415,0.0009333196566307213,0.001057587530868433,0.0011849983869892387,0.0013320784575860001,0.001495372266932718,0.0016819634130353827,0.0018810711652110618,0.0020817203492891545,0.0022835760281612505,0.002490479490404098,0.0027145946857414826,0.002982317845779876,0.003308472666443815,0.0036755047762299328,0.004082555440478841,0.004528783964504709,0.005013367314618329,0.005534752052408814,0.006091417373513019,0.006682622116754514,0.007307640690991089,0.007965762748025344,0.00865629286238668,0.00937855021784026,0.010131868300481716,0.010915594598279186,0.01172909030692726,0.01256019439658931,0.013397001311752936,0.01423939124961272,0.015087246924135359,0.015940453513188266,0.016798898606778863,0.017662472156381268,0.018531066425327498,0.019404575940240806,0.02028289744348935,0.021169828177681677,0.022069085614387026,0.022980410798892126,0.023903550216506576,0.024838255678280872,0.02578428420912531,0.026741397938279114,0.027709363992080693,0.0286879543889904,0.02967694593681874,0.03067902253916743,0.031696811717204454,0.03272998338707097,0.03377821439918527,0.03484118839257006,0.03591859565224003,0.03701013296958538,0.038115503505688306,0.03923441665751098,0.04036658792689447,0.04151344609057678,0.04267638991009361,0.04385508146405922,0.04504918993001281,0.04625839143528699,0.04748236891100906,0.04872081194916954,0.04997341666269321,0.05123988554844986,0.05251992735314269,0.05380124894420278,0.055071815438549734,0.056331852775195444,0.057581582146710324,0.05882122009893474,0.060050978628595826,0.06127106527887347,0.06248168323295878,0.06368303140564711,0.06487530453300684,0.06604714054189098,0.06718741604929618,0.06829679406632397,0.06937592367578892,0.07042544032481883,0.07144596611130813,0.07243811006435352,0.07340246841879831,0.07433962488400934,0.07525015090700733,0.07613119133353574,0.07697995098934078,0.07779710801666838,0.0785833263116081,0.07933925582337115,0.08006553284728093,0.08076278031160904,0.08143160805838491,0.08207261311830696,0.08268637997987804
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC23|FaIRv1.6.2|67.0th Percentile,0.0021473279546451196,0.0022829202534426028,0.0024215556885165707,0.0025615054251773763,0.002702945577309097,0.0028382141786836342,0.002964582044900317,0.003093601437710249,0.0032374234817250506,0.00340336592118144,0.0035961193960088764,0.0037874528342186076,0.003937591793121087,0.004057928831504692,0.004182346637422594,0.004324737512372675,0.004486004635923364,0.004656774583859046,0.004819974098599697,0.004985479646162519,0.005172169318864135,0.005367310000793446,0.005557404591006334,0.005742475768528433,0.005922546110457345,0.006097638092420735,0.006266265184727258,0.006426947538706618,0.006579720860987685,0.006724620697720371,0.0068616824352968776,0.006990941301069711,0.007112432364066467,0.007226190535701397,0.0073322505704837854,0.007430647066723139,0.007522708575474704,0.007609757676787818,0.007691816898298357,0.007768908666394565,0.0078410553066721,0.007908279044387031,0.007970602004906811,0.008028046214159201,0.008080633599079194,0.008128385988053936,0.008172152051902947,0.008212776647201334,0.008250273892885048,0.008284657844434263,0.008315942494158561,0.008344141771480847,0.008369269543219987,0.008391339613872157,0.008410365725890979,0.008426361559966322,0.008439871265984323,0.008451436548217773,0.00846106614563523,0.008468768757929053,0.008474553045691927,0.008478427630592597,0.008480401095550791,0.00848048198491139,0.00847867880461778,0.008475000022384464,0.008469793328278916,0.008463404849719258,0.008455839898087337,0.008447103760893656,0.00843720170188467,0.008426138961149583,0.008413920755226682,0.00840055227720917,0.008386038696850548,0.008370385160669512,0.00835381362230695,0.008336545037860993,0.008318582540117735,0.008299929247783366,0.008280588265547442,0.008260562684145878,0.008239855580423661,0.008218470017397292,0.008196409044316932,0.008173675696728255,0.008149972827858504,0.008125004626423779,0.008098776779302416,0.00807129494781379,0.008042564767833195,0.008012591849906183,0.007981381779362416,0.007948940116428993,0.00791527239634327,0.007880384129465179,0.007844966732455511,0.0078097085144896985,0.007774608760157517,0.007739666757264058,0.007704881796815291,0.0076702531730036645,0.0076357801831937935,0.007601462127908196,0.00756729831081311,0.0075332880387043505
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC245fa|FaIRv1.6.2|67.0th Percentile,1.3215241242899682e-05,1.5987375820701336e-05,1.928393870411274e-05,2.317507937115579e-05,2.839252437144932e-05,3.493902270084952e-05,4.222609665941588e-05,5.0901392341032044e-05,6.215249650587072e-05,7.692111608681483e-05,9.495844188714095e-05,0.0001139053625730907,0.00013259716908305586,0.00015202077978641675,0.00017344648230884914,0.00019687675841152238,0.00022172163560404813,0.00024636328898743954,0.0002685148153151005,0.00029129080160536145,0.0003164971958303698,0.0003433177231563744,0.0003728428178640444,0.00040500383984324413,0.00043973389102389636,0.00047696777116417116,0.0005164925338199439,0.0005581006369853294,0.0006017392068724533,0.0006473567115947921,0.0006949029271106149,0.0007443289040307581,0.0007955869352687956,0.0008486305245122281,0.0009034143554938493,0.0009598942620429873,0.0010179151858582581,0.0010773260039141947,0.0011380914416251455,0.0012001771196508348,0.001263549531175635,0.0013281760197644754,0.0013940247577807518,0.0014610647253519775,0.001529265689869269,0.001598598186007123,0.0016688559004481996,0.0017398377559690796,0.0018115253743537826,0.0018839008438131517,0.0019569467071472507,0.0020306459502081953,0.002104981990655787,0.0021799386669985243,0.0022555002279127444,0.0023316513218328383,0.0024078430386425434,0.0024835403991969925,0.0025587559499271025,0.0026335019188437657,0.0027077902236191443,0.0027816324794628557,0.00285504000679827,0.0029280238387439906,0.0030005947284054515,0.003072763155981469,0.0031439125269772075,0.0032134418956534577,0.003281392376584914,0.0033478040408858813,0.003412715942692599,0.0034761661449734687,0.003538191744684223,0.0035988288972846894,0.003658112840633317,0.0037160779182752943,0.003772554469686256,0.0038273771402124027,0.003880587904243743,0.0039322276708883604,0.003982336311008551,0.004030952683570811,0.004078114661327069,0.004123859155844164,0.004168222141898062,0.004211238681248996,0.004252797851203648,0.004292791544212418,0.004331259491032511,0.004368240414081102,0.004403772053026329,0.004437891189728818,0.0044706336725501795,0.004502034440044603,0.004532127544049156,0.004560946172188063,0.004588458828177666,0.0046146348150889,0.0046395080566884244,0.004663111615780396,0.004685477716057128,0.004706637763395194,0.004726622366611034,0.004745461357689817,0.004763183811500885,0.004779818065012861
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC32|FaIRv1.6.2|67.0th Percentile,5.174964974674825e-06,6.668490394995953e-06,8.40397171724007e-06,1.233713050524042e-05,2.0662440483030472e-05,3.257817297989053e-05,4.606523865958197e-05,6.59068566417396e-05,0.00010187769473578224,0.00014835119200953315,0.00019655192765034293,0.00025446402507516046,0.0003150268264318963,0.00037928399850462047,0.000481245525218241,0.0005981975928474075,0.0007209257110317087,0.0008732082949389647,0.0010053439951862903,0.001154536360001344,0.0013848182493523891,0.0016887347798613549,0.002066015484671183,0.002503825519158014,0.0029915754566842002,0.0035205284593837257,0.004065961785746883,0.004607477864539195,0.005145762006600785,0.005681379629673596,0.006214797233343209,0.006746399704476795,0.007276504595126071,0.007805373902553474,0.008333223788377718,0.008860232597383676,0.009361446766242001,0.009816278283491084,0.010232841656413532,0.010617831783318458,0.010976772309919412,0.011314220536500922,0.01163393647718415,0.011939022342775664,0.012232037621505598,0.012515094026732197,0.012796839848512848,0.013084410384218696,0.013376786617430346,0.013673127805627572,0.013972740291699587,0.014275051771789072,0.01457959006490054,0.0148859655967027,0.015193856947737672,0.01550299892992807,0.01581748900824247,0.016140707808310256,0.01647112826615864,0.016807490473126064,0.01714875493783322,0.01749406402483344,0.01784271013945687,0.018194109478621722,0.01854778037386325,0.018903325423185485,0.019263205716361847,0.019629451782811884,0.020000949949388495,0.020376781376757417,0.020756187973799724,0.02113854427518853,0.021523334238900127,0.021910132102931766,0.022298586591079864,0.022688407881870407,0.023057709157356023,0.023388432633451455,0.02368732738170044,0.023959961743604482,0.024210929895840592,0.024444022277506954,0.02466236620162766,0.024868541867091955,0.02506467807464878,0.025252531197672182,0.02541256667721879,0.025528667467473735,0.025608519811975226,0.025658465268759388,0.02568373595909922,0.025688648660174607,0.025676764941805607,0.025651023287739366,0.02561384810270988,0.025567239649036115,0.02550727031414056,0.025430699609612997,0.025340431895814607,0.025238863423878554,0.0251279712279119,0.025009386465770486,0.024884454929082898,0.024754286967225227,0.024619798677244602,0.02448174588772782
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|HFC4310mee|FaIRv1.6.2|67.0th Percentile,0.0,0.0,2.628423958730139e-10,2.3926510973277016e-09,2.0471070749018024e-08,2.146596577187926e-07,4.640970871218581e-06,2.3806221863923794e-05,6.406166603619673e-05,0.00011920253196099998,0.00017744555918458888,0.00022978318156354605,0.000273727047582863,0.00031338225262230303,0.00035432394894205116,0.00039929768087237563,0.0004473428199255923,0.0004910011038567489,0.0005310403232587477,0.000571758086047133,0.0005556589603554435,0.00048798496479387647,0.0004285530205659862,0.0003763593239267261,0.00033052232491445567,0.00029026783799868366,0.0002549159661098132,0.00022386961719814832,0.00019660441936718748,0.00017265986424811123,0.0001516315290273257,0.00013316424575734155,0.0001169461025808559,0.00010270317554889218,9.019490205356586e-05,7.921001773289463e-05,6.956298822209797e-05,6.10908754837733e-05,5.365058578935981e-05,4.711645287038e-05,4.1378115418956154e-05,3.6338653088649814e-05,3.191294951273424e-05,2.802625469132834e-05,2.461292246615365e-05,2.1615301758901506e-05,1.8982762846259633e-05,1.6670842225412816e-05,1.4640491626821735e-05,1.2857418490128484e-05,1.1291506763846643e-05,9.916308246160262e-06,8.70859587559306e-06,7.647971426640822e-06,6.7165209843580144e-06,5.898512378874789e-06,5.180129469522484e-06,4.549238790634554e-06,3.9951846176775e-06,3.508608992384969e-06,3.081293667124942e-06,2.7060212989451693e-06,2.3764535488684337e-06,2.08702402753845e-06,1.8328442790715593e-06,1.6096212151843343e-06,1.4135846050619874e-06,1.2414233962736493e-06,1.0902297911967013e-06,9.574501344026527e-07,8.408417814939923e-07,7.384352209079723e-07,6.4850080892573e-07,5.695195560420564e-07,5.001574712784788e-07,4.392430311158785e-07,3.857473924975963e-07,3.387670157012435e-07,2.975084035800493e-07,2.612746994199903e-07,2.2945391705091322e-07,2.0150860441858441e-07,1.7696676603570725e-07,1.5541389099238122e-07,1.3648595187933887e-07,1.198632563759851e-07,1.0526504765674743e-07,9.24447624167614e-08,8.118586642509031e-08,7.129819726809692e-08,6.261475251201409e-08,5.498886903687658e-08,4.8291745900849524e-08,4.2410268896206466e-08,3.724510005377331e-08,3.2708999827625876e-08,2.872535362179111e-08,2.5226877772032433e-08,2.2154483126790585e-08,1.9456277033196457e-08,1.7086686871729604e-08,1.500569033604945e-08,1.317813945744854e-08,1.1573166956721464e-08,1.0163664896750284e-08,8.925826830264409e-09
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|Montreal Protocol Halogen Gases|FaIRv1.6.2|67.0th Percentile,0.356096986839444,0.35770713684144534,0.3588713509714366,0.35976135169995493,0.36043091518394055,0.3609118089834488,0.36107538235459347,0.36095230937641803,0.36076750651116357,0.3607136558598862,0.36075704771825784,0.36083805766721017,0.3608996148403903,0.3608264654610899,0.3605858007860847,0.36019739884757207,0.35980060550591014,0.359338924926141,0.3586202450557454,0.35755814771319466,0.35601075262338705,0.35408267865714094,0.35194229289995305,0.34961287072895375,0.34711069262963834,0.3444487115225816,0.3415308310816025,0.3382911173230631,0.33478516568826855,0.3310455451903014,0.32709512034453325,0.3229529756149447,0.31863622066758135,0.3141597612411126,0.3095367189341116,0.30477960153857053,0.29995135535357187,0.2951070787818533,0.29024566111552685,0.2853689213645823,0.28047974036451234,0.2755807183769655,0.2706740070281253,0.26576193654799307,0.26084695025637433,0.2559309179619107,0.25110453251460635,0.24644960696559498,0.24195186045061898,0.23759963427671163,0.23338268276388272,0.2292918658177753,0.2253189083982603,0.22145610348385744,0.21769626393517783,0.21403285213770287,0.21047955101649377,0.20704771968619273,0.20372775800043216,0.20051187481443955,0.1973932848026602,0.19436582169312114,0.19142381128889055,0.18856206815074997,0.18577583454046986,0.18306067352430763,0.18041785680403796,0.17784781321820617,0.17534529443208066,0.17290610477872484,0.1705265954615123,0.1682035011985727,0.16593384542683035,0.16371485849540005,0.16154395970340815,0.1594187768273085,0.15733970102301797,0.15530658195374952,0.153316516911748,0.15136725373488175,0.14945686563600963,0.14758360395565318,0.1457458518042642,0.14394212282169866,0.14217104185717344,0.14043131185575383,0.13872140972972705,0.137040623784635,0.13538885367711723,0.13376538593362214,0.13216932181820432,0.13059975386666242,0.12905580928556468,0.12753664023758904,0.12604143613983257,0.12456944876706065,0.12312338371607133,0.12170415865779105,0.12030864069796335,0.11893527340614542,0.11758310250199548,0.11625141261914332,0.11493959411029553,0.11364709689947092,0.11237341054279108,0.1111180515122603
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|N2O|FaIRv1.6.2|67.0th Percentile,0.1329915818401213,0.1364829766968003,0.1394973194487942,0.1419336281386171,0.14463670288751412,0.14821862902425872,0.15071803077909493,0.15276774467114654,0.15487735775261266,0.15699270457627565,0.15960760533815085,0.1623152725699602,0.16468789759369606,0.16777091323819793,0.17009829058465795,0.1729755773799865,0.17636207185462754,0.17917364289894144,0.18218391810390547,0.1857005174531666,0.1892074995737576,0.19271214033873177,0.19622960684047536,0.19975401972931625,0.20328644880556104,0.2068070211464223,0.21036237258983906,0.21401430988434378,0.21775577040196406,0.2215906861113388,0.22552220233122583,0.2295534208217891,0.23368741418927727,0.23792721886318952,0.24227582602476638,0.24673618005240003,0.2513111840103135,0.25600371403551575,0.26081662844506326,0.2657524955155871,0.27081412702231833,0.27600456642781357,0.281326619354463,0.2867830764206124,0.29237673278805915,0.2981103932518496,0.3039868709122426,0.310008969435792,0.3161794494337428,0.322501016237808,0.32897633164646295,0.335608016145691,0.342398651674126,0.3493508076367217,0.3564670634380294,0.36375003256936145,0.3712023480043125,0.3788266018952862,0.38662681235514346,0.3946033109484607,0.4027595639732173,0.41109757976431827,0.41961768521641035,0.42832359977778206,0.4372174250638044,0.44630120867749856,0.45558126191645376,0.4650672575194907,0.4747412138088107,0.4846279100168551,0.49473521801843656,0.5050288803985199,0.5155066568253651,0.5261875844563468,0.5370737360310748,0.5481624231641545,0.5594564145680038,0.5709579932388296,0.582677089449144,0.5946059782897625,0.6067442016573064,0.6190918132838147,0.6316486716310701,0.6443962553066347,0.6573483642977989,0.6705068207142131,0.6838705891776049,0.6974450461516793,0.7112763430952264,0.7252389493128165,0.7394050468182378,0.7537893587529462,0.768436505202903,0.7832736354749792,0.7981949851163123,0.8132868222007034,0.8285654223776259,0.8440564958890914,0.8597448754725368,0.8755781169394119,0.8915729485088995,0.9077236790184907,0.9240381061942684,0.9405731838832088,0.9572192414387031,0.9739744562134992
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|Ozone|FaIRv1.6.2|67.0th Percentile,0.4238037268556808,0.4156039258858012,0.49599302887891444,0.46950071156404827,0.42755693268057465,0.4189179469347885,0.4191452204157583,0.4475895126143797,0.4484560569234621,0.46363733818058345,0.4731643425382889,0.4910198108615351,0.4918694829459189,0.4872805049577664,0.482610991582944,0.5001779198309095,0.49838783023788547,0.5089406369474657,0.4954199698499353,0.5143669889090451,0.5084858405527117,0.5032336337696737,0.501004641758348,0.49962815749276307,0.4953855474530548,0.48018108079435645,0.485125301266109,0.49096258803377624,0.49517842309356414,0.4928097058647793,0.4955455518862269,0.49363102685778054,0.49513708986947347,0.494951417358932,0.49352688476282697,0.49506277940620186,0.4958282384823776,0.4982330578209764,0.49943349167910395,0.5008238300633271,0.5026901867733544,0.5061074669353165,0.5139359715666001,0.5217080935132286,0.5261236256518055,0.5308160591033971,0.5307654309052099,0.5333355650073031,0.5375583652985122,0.5411098605286394,0.5443125307970192,0.5478399945327614,0.5524058019946807,0.5558918211315329,0.559704276463206,0.5654488737041543,0.577734640477599,0.589447159479761,0.6029164927570316,0.6175784213014732,0.632450673562276,0.6481470754881661,0.6639641981744645,0.6814487743747563,0.6976789755019718,0.716000062095766,0.7351185204385486,0.7540939501163464,0.7736850089509861,0.7930979512353369,0.8138411974952908,0.835503644082578,0.8581525569680152,0.8809164347749691,0.904692777277714,0.9294607240880822,0.9537955739598726,0.9818540686445183,1.008163029264055,1.0360167354462964,1.0635191258522283,1.0922117631462502,1.1236635912728479,1.1551087983029378,1.189211875598087,1.2228948812750602,1.260056211358089,1.2980434958861062,1.3365031360362374,1.3764694737482577,1.4176954734445775,1.4602942831735592,1.5045686560980494,1.548612815592283,1.5934856715033978,1.6401792885827562,1.6892464296302312,1.73998879036115,1.7911945698073954,1.8467059906167038,1.904043071574556,1.9611377156648901,2.0190905469444314,2.0802167944101684,2.1411705212193928,2.206878011824444
Polyclimate,World,Plus-3,W/m^2,Effective Radiative Forcing|SF6|FaIRv1.6.2|67.0th Percentile,0.0020757359953748893,0.002204761149035188,0.00233501384608715,0.002465808121292929,0.0025894487693623775,0.00270924389485642,0.0028308562351885233,0.002955019288831955,0.0030816097542645817,0.0032098974525150044,0.0033466718247269415,0.0034983376263084073,0.0036579895553061482,0.0038169287719887093,0.0039779489197100835,0.004143450940821354,0.004312433859196015,0.0044863352270391645,0.0046627288133918214,0.004841055371193488,0.005023182360040442,0.005207280933638956,0.005392107773828488,0.0055776626530612845,0.005763945343860688,0.0059509556188211184,0.006139497512654886,0.006330374808852704,0.006523586777715354,0.006719132689771618,0.006917011815778195,0.007117223426719642,0.007319766793808294,0.007524641188484201,0.0077318458824150475,0.007941380147496088,0.008153025706733383,0.008366564351333896,0.008581995489800875,0.008799318530822386,0.009018532883271247,0.009239637956204977,0.009462633158865735,0.009687517900680264,0.009914291591259835,0.010142953640400172,0.01037368538512054,0.010606668105781217,0.010841901099062124,0.01107938366186293,0.011319115091302994,0.011561094684721288,0.011805321739676324,0.012051795553946112,0.012300515425528047,0.012551480652638884,0.012804177830240805,0.013058093713709988,0.013313227922260355,0.0135695800752248,0.013827149792055154,0.014085936692322153,0.014345940395715408,0.014607160522043342,0.014869596691233184,0.015133248523330901,0.015398039305477793,0.015663892348784174,0.015930807321345292,0.01619878389136011,0.016467821727131245,0.016737920497064962,0.017009079869671137,0.017281299513563223,0.01755457909745819,0.01782891829017656,0.018103846040331308,0.018378891443716024,0.018654054463569797,0.01892933506314324,0.01920473320569841,0.019480248854508886,0.01975588197285968,0.02003163252404732,0.020307500471379754,0.020583485778176428,0.020859155853968966,0.021134078243452394,0.021408253180242188,0.021681680897880792,0.02195436162983774,0.022226295609509575,0.022497483070219922,0.022767924245219527,0.023037619367686217,0.023306568670724996,0.02357469605434462,0.02384192544233138,0.024108257115265062,0.0243736913536378,0.024638228437854064,0.024901868648230737,0.0251646122649971,0.025426459568294892,0.025687410838178305,0.02594746635461403
Polyclimate,World,Plus-3,W/m^2,Heat Uptake|FaIRv1.6.2|67.0th Percentile,0.8701658625463309,0.9266451195256907,0.8657734237877699,0.8286196856615489,0.8791940790164074,0.9414129808983561,0.9142023986707158,0.841319097136145,0.7433364390520666,0.6997412761226989,0.6798761857651946,0.6441710543282513,0.6567290107902309,0.7117083889500101,0.7480810280324512,0.7765688151078647,0.8111569887943703,0.8304484240712231,0.8722560459094533,0.8866658064314993,0.897107849028258,0.9192943559213195,0.9299597056797085,0.9405521983979592,0.9410471215205098,0.9513034809990043,0.9763038524459149,1.0073606199215583,1.0377526406575581,1.0582273239130076,1.0603479400352727,1.0471902808933984,1.0377335310289817,1.0392531737524466,1.0592765599944676,1.090455622396511,1.1247103728198269,1.160949458213713,1.1996793195395383,1.246813388519259,1.2832798633293252,1.3264315833935068,1.3715886605744088,1.405915749514044,1.4289425313405586,1.4424416667288673,1.4628513874916858,1.4950040294813338,1.5414083293339427,1.5936232731867355,1.6558040569333443,1.7265523955385746,1.790385306113007,1.8426789478107972,1.8696095491388725,1.8883430795811165,1.9092262868599723,1.935666284139493,1.96707950553387,2.0112370613766615,2.0712629051264475,2.1409512526824326,2.1996509471868477,2.2494783722184755,2.3025531325096096,2.3419805362367008,2.379055638607934,2.4215992086071982,2.473729087187436,2.532059100284336,2.5949876497265976,2.674251806705378,2.757170946131638,2.833522565448511,2.8936612316564148,2.9447144628502704,2.9887875104199693,3.0432507809431018,3.1063669097722997,3.170994491107376,3.236040965427414,3.303766176495956,3.3807642768883492,3.4668062732811,3.5542369869629313,3.638128360936817,3.7158417194773543,3.7850388470543557,3.8496188795352033,3.914049926578575,3.9793911574873477,4.045653884247081,4.122704536756757,4.205629032139226,4.297630380190354,4.396718339347091,4.497884193219243,4.5953791144358025,4.6782810460881965,4.744113115133258,4.812600929230094,4.881610556249995,4.958425382901357,5.040708238397257,5.131096563398635,5.232243055691048
Polyclimate,World,Plus-3,ppb,Atmospheric Concentrations|CH4|FaIRv1.6.2|67.0th Percentile,1755.229624501753,1757.1905925087613,1761.5010783459877,1770.2906799923824,1778.1995138169466,1778.0101217242864,1776.5307312512155,1778.9609477091358,1783.589813257728,1784.2302856654298,1783.3604329547043,1783.4212239711776,1788.9513143017236,1798.4196472210047,1802.1011861239474,1807.8506673299503,1813.0701904468506,1815.261230480172,1822.580841063816,1831.4709981235555,1840.5940897628163,1849.2667362957752,1857.9444110586483,1867.0711933828456,1876.1567058743074,1884.5382679730026,1892.7322376928932,1902.6561472460858,1915.873366135123,1932.1773001629642,1951.3862914445278,1973.341192444823,1997.9031908251895,2024.9518596329708,2054.383409969143,2086.1091256027366,2120.0539610973233,2156.1552868976414,2194.361766515402,2234.632352471986,2276.9353890197126,2321.2478108883793,2367.554428404017,2415.8472903150105,2466.125116548312,2518.392793915691,2572.660928506044,2628.9454491429856,2687.267256864725,2747.6519159022323,2810.129382097957,2874.7337651262105,2941.5031212526583,3010.4792737084717,3081.7076580584994,3155.2371902158247,3231.1201550004243,3309.4121133601684,3390.171826570604,3473.461195908189,3559.3452164518662,3647.891943811975,3739.1724727151104,3833.2609264901653,3930.2344566057513,4030.1732515036633,4133.160554058143,4239.2826870673625,4348.629086252609,4461.292340303,4577.36823755971,4696.955818984523,4820.15743710332,4947.078820656637,5077.829144726943,5212.521106146351,5351.271004019303,5494.1988252228675,5641.42833477278,5793.087170966656,5949.306945237045,6110.22334666644,6275.97625113425,6446.709835082085,6622.572693898941,6803.717964941798,6990.303455220225,7182.491773785663,7380.4504688774105,7584.352169887988,7794.374734220579,8010.701399120782,8233.520938573922,8463.027825367832,8699.422398429335,8942.91103555064,9193.706331629655,9452.027282555771,9718.099474880073,9992.155281416208,10274.434062925306,10565.182376045454,10864.654187633261,11173.111095692157,11490.822557069027,11818.066122107959
Polyclimate,World,Plus-3,ppb,Atmospheric Concentrations|N2O|FaIRv1.6.2|67.0th Percentile,311.2708913426063,312.2897009828022,313.1745560550194,313.8983753307274,314.70021424027095,315.7500814692973,316.4839673296336,317.09183030803047,317.72067626628257,318.3475434536419,319.12038052770055,319.9232254674536,320.63609222999145,321.5649269755326,322.2647977016314,323.1306408136016,324.1484891657979,324.99435628843514,325.90821181354124,326.9770668952956,328.04615681656287,329.1162987740248,330.192315094773,331.2734582844078,332.3596861467167,333.44396537273263,334.5402949206163,335.6710181980749,336.8379936149616,338.04228955498274,339.285006611219,340.5672785511073,341.89027331038284,343.2551940168502,344.663280044878,346.11580810153845,347.61409334534227,349.15949053854507,350.7533952340335,352.3972449978283,354.09252066827173,355.8407476530014,357.64349726484255,359.50238809778705,361.41908744426155,363.39531275492334,365.43283314225914,367.533470929302,369.6991032448184,371.93166366636086,374.23314391262073,376.6055955865613,379.05113197085365,381.57192987718435,384.1702315510519,386.84834663371544,389.6086541830107,392.4536047547994,395.38572254687074,398.40760760716785,401.5219381082706,404.73147269012037,408.03905287303536,411.4476055431246,414.96014551227256,418.57977815493126,422.30970212402445,426.1532121483369,430.1137019138332,434.19466703142416,438.3997080937736,442.73253382381773,447.1969643177474,451.79693438528733,456.53649699019167,461.41982679396153,466.45122380588174,471.63511714256595,476.9760689002954,482.47877814353507,488.14808501311273,493.98897495765027,500.00658309194506,506.20619868610976,512.5932697893936,519.1734079927247,525.9523933341356,532.9361793513589,540.1308982860068,547.5428664438829,555.1785897161103,563.0447692659,571.1483073859279,579.4963135314416,588.0961105343648,596.9552410038323,606.0814739187467,615.482811418119,625.1674957951248,635.1440167009878,645.4211185649879,656.0078082370734,666.9133628597591,678.1473379761863,689.719575881431,701.640214224357
Polyclimate,World,Plus-3,ppm,Atmospheric Concentrations|CO2|FaIRv1.6.2|67.0th Percentile,360.7596734501079,362.34260581451673,363.98032565878754,365.81148114605486,367.64742972737787,369.286057495194,370.9328497073419,372.5740638594233,374.24295137995387,375.99081484823193,377.8704042344669,379.88939766591085,381.99479824255764,384.1702369960556,386.302257623164,388.3399767815332,390.47306793383893,392.77612195666984,395.1705414638083,397.63690642800356,400.1751030157253,402.72134974116403,405.1858562266508,407.6461516826974,410.17598909292684,412.77018472163377,415.2446841121904,417.70959761419294,420.345264191318,423.1189987931998,426.0140886521166,429.04856824792023,432.22490865125565,435.5165958229412,438.93688275962876,442.49241147181806,446.1819450355454,450.02593326657836,454.0160940742866,458.17236634899086,462.4767862430184,466.9593228989554,471.6178679387327,476.46000964216944,481.49049151585655,486.7109379292325,492.1343430213859,497.7721305064255,503.6158136012669,509.6625756309236,515.9397683717153,522.4880046673889,529.2870085698822,536.3293632761711,543.6397263044967,551.2387463977384,559.1507494730787,567.3846050739994,575.914196429128,584.7427635428849,593.8760728947003,603.3497005599182,613.2336285259402,623.4637946237855,634.024956173063,645.0347267416076,656.4743695295715,668.3048264785951,680.643714436751,693.3804703222722,706.6557568135618,720.4584442317023,734.7183035274517,749.5826361943165,764.9676092865033,780.9804442017403,797.5689531460837,814.7972201221681,832.5987659025649,851.0695800424667,870.2195698330863,890.11454662222,910.7784894045366,932.1779685373521,954.382729302485,977.2563161084297,1000.9908463691439,1025.6381334728517,1051.2338380504093,1077.8038542970373,1105.319060225839,1133.9182074839703,1163.5540744383004,1194.122457946943,1225.7790009639143,1258.586692181479,1292.520597647712,1327.6817240439304,1364.3101569909177,1401.97276366357,1440.7268227773031,1481.142019804303,1522.8719350074418,1565.9849834801898,1610.527159806942,1656.5307298313282
