Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-4,ppb,Atmospheric Concentrations|N2O|FaIRv1.6.2|33.0th Percentile,311.2708913426063,312.2897009828022,313.1745560550194,313.8983753307274,314.70021424027095,315.7500814692973,316.4839673296336,317.09183030803047,317.72067626628257,318.3475434536419,319.12038052770055,319.9232254674536,320.63609222999145,321.5649269755326,322.2647977016314,323.1306408136016,324.1484891657979,324.99435628843514,325.90821181354124,326.9770668952956,328.04615681656287,329.1162987740248,330.192315094773,331.2734582844078,332.3596861467167,333.44396537273263,334.5402949206163,335.61865216232746,336.62948412606545,337.5756925706862,338.460061532456,339.2852620475537,340.05385668556096,340.76830390150144,341.43096221368904,342.0440942143524,342.60987041972663,343.1303729660335,343.6075991575165,344.0434648724483,344.43980783279335,344.79839074298036,345.1209043030203,345.4089701009981,345.66414338976256,345.88791575244903,346.0817176612808,346.2469209339199,346.3848410914657,346.4967396220363,346.5838261537102,346.6472605404549,346.68815486452297,346.70757535865874,346.70654425132307,346.68604153801664,346.6470066816586,346.59034024485896,346.51690545681,346.42752971741197,346.3230060411458,346.20409444310195,346.0715232694813,345.9259904747894,345.76816484785655,345.5986871887326,345.41817143842064,345.2272057633383,345.0263535963168,344.8161546358783,344.59712580545965,344.3697621741867,344.1345378407369,343.89190678176794,343.6423036663297,343.3861446376217,343.12382806340213,342.85573525630366,342.5822311652597,342.3036650391983,342.0203710641123,341.7326689745726,341.44086464070676,341.14525063162455,340.84610675623435,340.54370058235423,340.2382879349871,339.93011337459365,339.61941065616423,339.3064031698578,338.99130436394574,338.67431815076986,338.3556392963931,338.03545379459746,337.71393922585406,337.3912651018688,337.0675931962794,336.74307786206,336.4178663361638,336.0920990319166,335.7659098196499,335.4394262960461,335.1127700426468,334.7860568739585,334.45939707557244,334.13289563269865
Polyclimate,World,Minus-4,ppm,Atmospheric Concentrations|CO2|FaIRv1.6.2|33.0th Percentile,359.4758311166948,361.1051110543844,362.7940450768624,364.6780259323293,366.56889778607837,368.2621322816386,369.968932079974,371.66405774023264,373.37983893604144,375.18364701555294,377.1140496624323,379.1999752757746,381.38214903615096,383.6352073146744,385.8279513444614,387.93623097895545,390.13628340876016,392.49136248072955,394.9170037339065,397.39086416433895,399.9234071669162,402.4313196283261,404.8377424746398,407.2020746915837,409.62649610240055,412.1036176183725,414.45723455097334,416.79509033297774,419.1453444260621,421.2982328816568,423.29502354450926,425.1369355400136,426.8456048597928,428.4380701928779,429.9312206359112,431.29307402485176,432.5580872276509,433.7378469937688,434.82314575397896,435.81473073251186,436.7459870126499,437.59664049225785,438.3841213449885,439.10664341917374,439.77893850473964,440.37947380338187,440.92723133214855,441.4163133210018,441.86070977929796,442.27504989290867,442.62432325128776,442.9454967921808,443.2143483484937,443.44413591096935,443.6484798123285,443.82851449812097,443.9738170984361,444.0883820620973,444.1748714167716,444.2425315519903,444.2777906555673,444.2899264831523,444.2840656006363,444.2602904219138,444.21942831934354,444.16488142126644,444.0955700251305,444.00732529846454,443.91118631207166,443.79532275341614,443.6687793468666,443.5066393994386,443.3317279811283,443.14751123659335,442.9810026688209,442.78614106419025,442.6145268732702,442.4045953194719,442.17913463820247,441.94952995550943,441.72673636080646,441.49353741496947,441.24687441115526,440.98198132188827,440.7538404576625,440.49519930825596,440.2532101720544,439.99458282352873,439.73297593893636,439.47581351616805,439.20868402976964,438.95675525471955,438.68184008322595,438.4027896507152,438.1460473872789,437.8484593073269,437.5859422130026,437.3199880354156,437.0570914684414,436.7896029338637,436.5307969725022,436.264697440677,435.99121171547625,435.7247856537833,435.46779913514155,435.19707946773366
Polyclimate,World,Minus-5,K,Raw Surface Temperature (GMST)|FaIRv1.6.2|33.0th Percentile,0.47432229524242436,0.5446744583180708,0.5993732867306438,0.6452474754505995,0.6951674315303085,0.7495238890778537,0.7945483301262294,0.8287602187032658,0.8485629536425737,0.8634693669932069,0.8758956835727493,0.8819771586670607,0.8904925455970837,0.9069814391585087,0.9241984438331077,0.945319733837354,0.9683568266283812,0.9914177901155953,1.018074440768968,1.044026955292866,1.0682365612177374,1.0932221632590426,1.1182289355450323,1.1427461739841958,1.164725859343453,1.186036533808755,1.2078878533153663,1.2355566793911965,1.2618496003723045,1.2858979195132114,1.3093054288541361,1.3266260565183332,1.3396773981742365,1.3479845093766456,1.3535593388653755,1.3584138445336913,1.3638814234068914,1.3672953387830793,1.3728293285653839,1.3804119829038108,1.3895725853325938,1.3957372447033585,1.400878698475875,1.4028759003933446,1.4018839063256663,1.3980580844696717,1.392399970664158,1.3841053941406392,1.379651351248195,1.3762456809821026,1.373439021235565,1.3735721794700977,1.3757781805117038,1.3763506940509003,1.3738158267824971,1.367357583706609,1.3594333439941122,1.3499725414009431,1.3406484641347405,1.3319793204093617,1.3241743714629757,1.3204750658337925,1.3185149883760596,1.3151886674620472,1.3132545379437421,1.3109141692481838,1.3054712464879068,1.2984167114484102,1.2902128459783373,1.2833685446270404,1.2765845199441215,1.2721570267005373,1.2701122244562852,1.2699749436381689,1.269391109422497,1.2654405041821313,1.2600836623378064,1.2529560464416454,1.2456577513420095,1.2395166226416614,1.232450380586682,1.225691544111062,1.220317919541429,1.2160529189092244,1.214123601709441,1.2151333359001977,1.2157240398926428,1.2148137221169237,1.2125166616622194,1.2099376395421466,1.2052970204794948,1.1999654784733333,1.1942670327339735,1.1901287895144839,1.1878230228723428,1.188314592566207,1.1907676533502403,1.1942527434590733,1.1966421591152312,1.196628840778485,1.1952285483347582,1.1913904926420262,1.187358929773043,1.182022527513992,1.1777695347910784,1.177365288026393
Polyclimate,World,Minus-5,K,Raw Surface Temperature (GSAT)|FaIRv1.6.2|33.0th Percentile,0.4932951870521214,0.5664614366507937,0.6233482181998697,0.6710573744686235,0.7229741287915209,0.779504844640968,0.8263302633312786,0.8619106274513966,0.8825054717882768,0.8980081416729352,0.9109315109156594,0.9172562450137433,0.9261122474209671,0.9432606967248492,0.9611663815864321,0.9831325231908483,1.0070910996935165,1.0310745017202192,1.0587974183997266,1.0857880335045806,1.1109660236664471,1.1369510497894046,1.1629580929668337,1.1884560209435637,1.2113148937171914,1.2334779951611055,1.2562033674479811,1.2849789465668446,1.312323584387197,1.3373338362937401,1.3616776460083018,1.3796910987790667,1.3932644941012062,1.4019038897517115,1.4077017124199906,1.4127503983150393,1.4184366803431672,1.4219871523344025,1.4277425017079994,1.4356284622199635,1.4451554887458977,1.4515667344914929,1.45691384641491,1.4589909364090785,1.4579592625786932,1.4539804078484588,1.4480959694907245,1.439469609906265,1.4348374052981228,1.4312955082213867,1.4283765820849876,1.4285150666489015,1.4308093077321722,1.4314047218129364,1.428768459853797,1.4220518870548735,1.4138106777538768,1.403971443056981,1.3942744027001304,1.3852584932257364,1.3771413463214948,1.3732940684671444,1.3712555879111024,1.3677962141605293,1.365784719461492,1.3633507360181112,1.3576900963474232,1.3503533799063467,1.3418213598174709,1.3347032864121222,1.3276479007418862,1.323043307768559,1.3209167134345368,1.3207739413836959,1.320166753799397,1.3160581243494167,1.3104870088313187,1.3030742882993114,1.29548406139569,1.289097287547328,1.2817483958101492,1.2747192058755048,1.2691306363230863,1.2646950356655935,1.2626885457778187,1.2637386693362058,1.2643530014883486,1.2634062710016007,1.2610173281287083,1.2583351451238327,1.2535089012986749,1.2479640976122668,1.2420377140433327,1.2377339410950634,1.2353359437872364,1.2358471762688554,1.23839835948425,1.2420228531974364,1.2445078454798408,1.2444939944096245,1.2430376902681488,1.2390461123477075,1.2348532869639646,1.2293034286145519,1.2248803161827218,1.2244598995474487
Polyclimate,World,Minus-5,K,Surface Temperature (GSAT)|FaIRv1.6.2|33.0th Percentile,0.4356866715315203,0.5100578763388672,0.5682146300179625,0.6157645790861107,0.6681416470488365,0.7221852657708856,0.7692236256996411,0.8048431611018404,0.8255918578923325,0.840481664895407,0.8524027831560578,0.8603015353024102,0.868895587681287,0.8846708083071313,0.9031407230709929,0.9246611865601388,0.9476600206604476,0.9720696337016348,0.9997173800885796,1.0276771931139423,1.0526519250958903,1.0794049994541075,1.1049224463073575,1.1285746298936583,1.1532648078285785,1.1735579848596445,1.198116243598643,1.2243720125476365,1.2520378243755426,1.2799332108587942,1.3019082453472637,1.32097090809898,1.3322669224152368,1.341192544476515,1.3490108420768352,1.3549076890056742,1.358287686493385,1.3611892216053578,1.3665860339942386,1.3739754224511993,1.3806438346890084,1.3873227650130862,1.3917016781465508,1.3936631938080257,1.3935004931820907,1.389237486602154,1.382693787749013,1.3739511395380672,1.3675703352362418,1.3627279413847653,1.3594702268556713,1.359058488299297,1.3597277433808355,1.360457188132911,1.3570793988570071,1.3515573028153,1.3438323903031295,1.3339479894276527,1.3247711594370102,1.3151142518687053,1.3092554283087317,1.3059540210661271,1.3037799429783445,1.3015889585025378,1.299618795312923,1.2964368324922235,1.2904481275152273,1.282989622030552,1.2742200669771169,1.2662707669427196,1.2598910814727025,1.2551789023931803,1.2540463537309376,1.2538710717921533,1.2525458319177802,1.249259882493385,1.243691607853822,1.2357035385257742,1.228347614166716,1.221232658199993,1.2140306364025597,1.2077422764134296,1.2020990256208763,1.1974083952808126,1.1948722888771368,1.1947255727423818,1.1946079686768962,1.1936638302901184,1.1912635835343746,1.1877404837080459,1.1841859719853294,1.1797688631029195,1.1758815973989076,1.1711579032916062,1.1685941416226766,1.1687977979806536,1.1719870426028771,1.1755244255907635,1.1777926628366717,1.1771653321890627,1.1755561429424906,1.1719598567115943,1.166504627714695,1.1602016296007076,1.1560931633106468,1.154093882578378
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|FaIRv1.6.2|33.0th Percentile,1.6061914132570747,1.7068762672547155,1.6680302517099088,1.762944875225793,1.963232100138412,2.0527267379122023,2.067552041195164,2.027915245626161,1.9529771413524546,1.9968332095566876,1.9576009166553197,1.9459738531870332,2.0030912537157435,2.098339421026153,2.1331850395128718,2.206147478651743,2.266518424799125,2.3145122782500773,2.4301334956102574,2.4278494275295683,2.5242701764697326,2.565526709194306,2.631559692666081,2.6667423236609453,2.7046552123740937,2.7588670046890758,2.824104496289582,2.911738924247936,2.972996477964669,3.017740997404822,3.0319058078021217,3.0342237603672717,3.016014319506508,3.010928609063154,3.014519695685649,3.016638633677073,3.0129457604037695,3.0219867287221454,3.0464195320500487,3.083775077193329,3.085592949429612,3.0911590117855683,3.0693667883272555,3.062310095251537,3.033432572935864,3.0017561891493694,2.964150218927344,2.9444931283745728,2.9289497701851452,2.9256103420615838,2.9434223879884494,2.9570215725839697,2.9634660775917494,2.947239772174837,2.911597860120004,2.864553540705493,2.8264815246151604,2.790372751284195,2.763740238178002,2.751978677250896,2.755107624353679,2.7651473275655984,2.753101935150543,2.7444455296380177,2.7372734836409784,2.7092109165252314,2.6737488040198016,2.6409861348142907,2.619876193434994,2.6025683474644192,2.5931470309637223,2.6062789298858835,2.615027634804399,2.6148449601631274,2.59331364567038,2.5644148245653557,2.526638213549728,2.5017776902158433,2.481064570036871,2.4550471288007434,2.4396090061349676,2.424950840971934,2.4215247417472425,2.4287698210947752,2.4398632359165804,2.4478407942301907,2.442111479850949,2.433549818313349,2.4095135207221063,2.3951071101663324,2.3645332753460386,2.34432306977851,2.335687908683364,2.330346151104677,2.3449678900044915,2.362250387250705,2.380849805084116,2.3977855040547253,2.382170262757229,2.3534759183902074,2.3330856575392303,2.299219452321616,2.282835700581208,2.2678067839579166,2.2712661218671,2.2867834299915306
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|FaIRv1.6.2|33.0th Percentile,-1.2412505969878267,-1.2091864017655969,-1.4021977290606846,-1.371688363899417,-1.1910885264755338,-1.1440263936845065,-1.1443524850682227,-1.2587323712489886,-1.2926239177863692,-1.2823938504144965,-1.3160983111079272,-1.3575947441569662,-1.320621285278417,-1.2738553683663107,-1.241215341711355,-1.2802718118586756,-1.2483943315876944,-1.3055637555765724,-1.242717968009866,-1.3017260782286313,-1.1807034322611096,-1.158799263822283,-1.1420977029410149,-1.133369874459038,-1.1134475578868017,-1.0687297464714451,-1.0728199269409457,-1.0249259970728908,-0.987060859434224,-0.9486424665494667,-0.9046006348738634,-0.8621207294080988,-0.833819533723245,-0.8066818114970059,-0.7749017366405173,-0.7495988560479454,-0.7275620804518307,-0.6995970589266102,-0.6755242568252545,-0.647761754152649,-0.6211664180989352,-0.6016100335664218,-0.5776835177947964,-0.5540780698775173,-0.5322856341657051,-0.5092607699208193,-0.4935295900491512,-0.4780010203661625,-0.462079878145521,-0.4468819351024451,-0.42901308848448894,-0.41083132483270224,-0.39746167574909236,-0.3845245204691595,-0.3696046574625991,-0.35249256114576444,-0.3510397869520745,-0.3472297488307515,-0.33881930881992284,-0.3312333495853588,-0.32503165229526254,-0.31784325238076544,-0.30727014816876685,-0.29667693349896374,-0.2838373883316246,-0.2677537374632556,-0.26559890332926867,-0.2617757389936846,-0.2581795709138638,-0.25436601888304095,-0.249862885098302,-0.24670848743012566,-0.24338743369840699,-0.2401636752997968,-0.23704540399750917,-0.23236183933697518,-0.22944660995304297,-0.2258801783258388,-0.2219060012753012,-0.21888540352742702,-0.21487884291075235,-0.20789174865018248,-0.20075188091033552,-0.19460301135647953,-0.18737818478440213,-0.17916638344669109,-0.1738944864141007,-0.16899818445201348,-0.1645419623326056,-0.16039455752785695,-0.15735468616925488,-0.15388841317478857,-0.14824767849261555,-0.14322473534723132,-0.13596923726563082,-0.1367150715604148,-0.12803721370667207,-0.12629405465137852,-0.12203944629177806,-0.11585915494369226,-0.10872552149834319,-0.11065176597825226,-0.11080113706159939,-0.11044216582255335,-0.10926955313726976,-0.10684133180288292
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|FaIRv1.6.2|33.0th Percentile,-0.37861903066011376,-0.3711597715008509,-0.404856408063127,-0.3883893487759484,-0.35181172710544095,-0.34972010543004506,-0.34757938549136735,-0.36165408410515454,-0.3726209829055059,-0.3704515564171416,-0.3781929741150973,-0.3907787605442759,-0.3710643421081454,-0.3599952442941888,-0.34228000167479444,-0.3352447257179992,-0.3356965035074549,-0.3398979260249629,-0.3283865296250632,-0.33588327879988455,-0.28271426180414655,-0.2787072798424365,-0.27296839966594705,-0.2684983141485614,-0.2630702822499322,-0.26525050412274337,-0.25525991917789737,-0.2518660636292441,-0.2464416334783438,-0.23513339871734262,-0.21951423385046562,-0.2077042564963416,-0.20329902509499392,-0.197055835350725,-0.1905658220219608,-0.1841924350508805,-0.1780904556358815,-0.17056677600980427,-0.1610061627424525,-0.15559762907593552,-0.14880073906821742,-0.14798705397794193,-0.14342445279044522,-0.1375671793183704,-0.1322364539728403,-0.12707942022170904,-0.1253919605451865,-0.12356268373230914,-0.12199184365351856,-0.12113567450308925,-0.1199991483762718,-0.11758462004042937,-0.11618148780188045,-0.11530180753761268,-0.11440081062839486,-0.11398164418568826,-0.11464090820756785,-0.11526319443307255,-0.11476216670985333,-0.11452662880543527,-0.11476133941728874,-0.11470815869972135,-0.11443989903881119,-0.11389149042117235,-0.1136077732252629,-0.11298165684821262,-0.1142612746033612,-0.11468328644551591,-0.1151111812344535,-0.11589793509813862,-0.1165149988537223,-0.11690852568460844,-0.11745864869612935,-0.11810214121780382,-0.11888104137933489,-0.11910652197716265,-0.11952864809781064,-0.12038688385013224,-0.12072208194702598,-0.12115141155257601,-0.12179188846322737,-0.1221700479740718,-0.12229273905941113,-0.123062134131613,-0.12259986974520926,-0.12098907107763213,-0.11981630126922314,-0.11953677154219473,-0.1194451254907097,-0.11978150765922967,-0.12130321105482379,-0.1229343209955671,-0.12380230510235223,-0.12179500073488823,-0.11770677682416043,-0.11778516467142292,-0.11614096089446768,-0.11600259770791047,-0.11477048109741624,-0.11201929736435175,-0.1069604871597807,-0.10955840815717029,-0.11289517789424008,-0.1158798819632021,-0.11792767716850452,-0.11751938234333197
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|BC|FaIRv1.6.2|33.0th Percentile,0.20047042704044682,0.19602111811761241,0.21648581436689057,0.22148188457510723,0.1964357992742788,0.18798912781578545,0.19270366219996127,0.20865297370270738,0.21550050706404075,0.2260500527376176,0.23649068833527673,0.23949032569456535,0.2520769798608737,0.24531994912654098,0.2459394884723839,0.2654279032585322,0.2588950170458378,0.26683638262330145,0.2617598739639804,0.2682076362173528,0.2676128954035834,0.2609588950786342,0.25935089497167674,0.25763058305795994,0.2536603126675649,0.23348871967941234,0.2452389403742495,0.22525649141343285,0.21147712655990517,0.20464765289381986,0.19883334522793808,0.1907577929707653,0.1814028545305595,0.17413716369837764,0.16629039167247245,0.15972126907510667,0.15474408540808812,0.14990876774208928,0.14690872578928735,0.14054857852424785,0.13639350029620553,0.1285221387415455,0.1239230191439482,0.11857580778711292,0.11496024606850844,0.11032524365612789,0.10498776087034871,0.10009980252458987,0.09469364733268902,0.08881992284594638,0.08308517140410597,0.07873702820688776,0.07462230914315356,0.07008983637953242,0.0649073146109386,0.059289210011401854,0.05779960495132731,0.05606032415960893,0.0543063738641701,0.05243187741578184,0.05031071413573901,0.04851103209857121,0.04664799319309783,0.04483159536249428,0.042757770340574215,0.03978938203551475,0.03789016292166978,0.036470394120989846,0.03464404069909366,0.03261641757637727,0.03103196017267636,0.029510387824876066,0.027762467679840322,0.026228009726421374,0.0245730445111816,0.022874604063241495,0.02159513428538763,0.0198300069139114,0.018472139849586695,0.017275121784642262,0.01568330379827721,0.013746075011643282,0.012107108164325819,0.009840335226369673,0.00831331873170233,0.006851880529502544,0.005953369676931518,0.004742977075134077,0.00355282189734908,0.0024004721918372343,0.0008448436971872039,-0.0027181783950114527,-0.005661723768396135,-0.004982253323646635,-0.002520229719549977,-0.0024316026712652957,-0.004769322088230012,-0.008665954776511345,-0.012179139591185965,-0.013526741593071812,-0.01247116930082556,-0.012180647743787012,-0.01316086406758324,-0.014353854682880352,-0.016404152931684658,-0.017846929384363903
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|OC|FaIRv1.6.2|33.0th Percentile,-0.08417399644568793,-0.07826721950643066,-0.13506382230876077,-0.1319423186957799,-0.08850291143212013,-0.0739474528572338,-0.07333401238324608,-0.10832010212253053,-0.11158811671001675,-0.0996010030036258,-0.10192344245274798,-0.11154661447848689,-0.10518773568871434,-0.09540450395542054,-0.09630988568915902,-0.11305328993479775,-0.10070970865185236,-0.1202293866745174,-0.10500052854542388,-0.12211088466993009,-0.11385263727959587,-0.11048334125869162,-0.10965391144889258,-0.11020162013558982,-0.10870041177923502,-0.09705973081557419,-0.10362032375308507,-0.09548328660799202,-0.09208543362185304,-0.0895069913585654,-0.08727254884563863,-0.08182990476562026,-0.0803519039253405,-0.07887554904047879,-0.07565003179366785,-0.07439124066491679,-0.07233259686454602,-0.07004446637073623,-0.06868271866637549,-0.06513630698480997,-0.06274972273421255,-0.060528798227696384,-0.057733710853545075,-0.05506533847369462,-0.052541735706010985,-0.049978312009117475,-0.04813365738937673,-0.046285450197436226,-0.044097122917640674,-0.041942294089173646,-0.03963256400820314,-0.03677313447013805,-0.035179066218807314,-0.033602227365537356,-0.03139282396098874,-0.02885065793487891,-0.02875454131232491,-0.02810043014340715,-0.026595702982066847,-0.025000129867293077,-0.023952854949384986,-0.02249763446796669,-0.020244160793720614,-0.01809718950717007,-0.015297055231909305,-0.012033519547248982,-0.011640684049073657,-0.010928582567379152,-0.010215016010032149,-0.009385476200043786,-0.008557612155641419,-0.00798356382158837,-0.007447012434266313,-0.006679669549016425,-0.006152883307349083,-0.005273390169735152,-0.00480020350805228,-0.0040351105532190935,-0.003280328145329619,-0.0028164429149290433,-0.0019592361459652894,-0.0007039527464206986,0.0005939025919708891,0.0014589922310141133,0.002552137347398387,0.0035734467742769,0.004083999641394084,0.0047721731298692015,0.005310156138789648,0.005998777871758295,0.006798668913458559,0.007513408389710066,0.008348584099058904,0.009018388512509936,0.00982361680628972,0.009669442284339896,0.010972368358523815,0.0111053323078237,0.011643976287239486,0.012364718849494975,0.012967592713985792,0.013177215863515408,0.01376061320473659,0.014395283300020548,0.01506728767029301,0.015514984647660079
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|Sulfur|FaIRv1.6.2|33.0th Percentile,-0.4441332532797424,-0.4367664300416934,-0.4383979908162547,-0.4289499128851518,-0.40591989380671983,-0.4069474221836113,-0.40984906435479085,-0.4071456727110047,-0.42175387881346493,-0.44193062250047294,-0.4587273929122592,-0.46215494721248856,-0.4591275633181847,-0.4489194033692375,-0.4298229822430714,-0.42629684361083225,-0.43067038223994963,-0.42387155411880506,-0.42004797568210667,-0.4176539685128605,-0.3680997774449053,-0.36018186208437275,-0.3523415920448659,-0.34438344894704764,-0.3356246111643631,-0.32834276649093586,-0.3214588092435052,-0.30693616409176117,-0.2897570787746209,-0.2714033330119398,-0.25143397841936466,-0.23797418235859918,-0.2239422758942941,-0.21063248232749787,-0.19805854377236545,-0.18472557296969228,-0.176432614128948,-0.16537492016858715,-0.1565587425936111,-0.14952240863416982,-0.1405707792542077,-0.1333628586773121,-0.1267506034464358,-0.12096973521033545,-0.11553215162425161,-0.10888829473419555,-0.10445452649459541,-0.10017212991785783,-0.0958138223096874,-0.09196165896508914,-0.08785468568145921,-0.08436984247285644,-0.0809848278901474,-0.07772703832899798,-0.07455758013202526,-0.07122487057872381,-0.07025781997753372,-0.06950648545615552,-0.06850144905786774,-0.06769521840504607,-0.06662691570614326,-0.06578079558802274,-0.06510078160580667,-0.0642985698939662,-0.06351808453310871,-0.06260725556840611,-0.062005841133355284,-0.061508152994160924,-0.06098992122971366,-0.06055496885406481,-0.060170659797213054,-0.05961308913812488,-0.058902275539335754,-0.0585519594623393,-0.05802812427297328,-0.05737593449884941,-0.05692115752352735,-0.05646622186603881,-0.05598835662102639,-0.05543961180877261,-0.05494232930150444,-0.054389641601342534,-0.05392755162668535,-0.053406143172889324,-0.05285856319432356,-0.05225864071800239,-0.05138669313892074,-0.05086922820494138,-0.05005781252422769,-0.04941097115624943,-0.04877368270932003,-0.04803787683880858,-0.04726493318175673,-0.046653775173592135,-0.04593683142294304,-0.04594134807324051,-0.045110529435454294,-0.04473664717253207,-0.04458494014148179,-0.04439999004387402,-0.044183555886832634,-0.04399982586767319,-0.04371277276126839,-0.043515472949434544,-0.0432230630517609,-0.043013666258849226
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Aerosols|Indirect Effect|FaIRv1.6.2|33.0th Percentile,-0.9310202833046285,-0.9033555330037111,-1.072292089134351,-1.0582835948489928,-0.902285223260906,-0.8585635476423251,-0.861163489698558,-0.9637004530426213,-0.9895431019400386,-0.9834810725980688,-1.0104722577918905,-1.040479732877785,-1.0246603517717654,-0.9882468508926837,-0.9706419455174273,-1.022714987171915,-0.9889531712012355,-1.0433375987080078,-0.991344874228492,-1.0424905618799056,-0.9716644376872839,-0.9510016726196585,-0.9409512756520688,-0.9335879660808871,-0.9191024826136186,-0.8672275019212602,-0.8848851941855868,-0.8374084811442274,-0.8021085112042085,-0.7701066456552216,-0.7389184395152573,-0.7016932075456701,-0.6757541011294494,-0.6528275007909119,-0.6252084173068266,-0.6047705976001739,-0.5864473691622738,-0.5644275278598228,-0.5483440074132732,-0.523892635911386,-0.5037179147207579,-0.48230070517500867,-0.46327157088124954,-0.44333598510297484,-0.42718970454656796,-0.40899075573400306,-0.3939827110940982,-0.37923550020812374,-0.3641839337152733,-0.3474727454244988,-0.33063682424393054,-0.31354440124722605,-0.30152008464988034,-0.2888144839008785,-0.2739498500145259,-0.2566261998141504,-0.2540592502715213,-0.24955605824626476,-0.24112467819433475,-0.23228671184359231,-0.2252809138585114,-0.2171343069650198,-0.206014726316401,-0.19496171831470052,-0.1828422449644723,-0.16722386241674897,-0.1636894739674246,-0.1595616803126203,-0.15472908078861947,-0.14969984150559867,-0.14478426235340117,-0.14067671111496244,-0.13613875799237837,-0.1322913582964347,-0.12822739135937894,-0.12271558364801531,-0.11951926219776854,-0.11418259130398857,-0.10979126850233903,-0.1062392898466879,-0.101095098286569,-0.09354739483156209,-0.08630335797931032,-0.07961765961721276,-0.07222746919263533,-0.06621401849111413,-0.061851601144505074,-0.057017469525548,-0.053197560397308254,-0.04851471547993557,-0.04355380550534534,-0.03784473695051646,-0.03271590039109005,-0.02940356348895206,-0.025656080046716868,-0.026441883631640347,-0.019200005042365055,-0.017211079419845343,-0.014366673629858218,-0.01156432901294991,-0.009481659550486472,-0.008868894449501223,-0.006351946496661461,-0.004312836427881294,-0.0012340362502515233,0.0009299685558680123
Polyclimate,World,Minus-5,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|33.0th Percentile,1.5146408629374688,1.5694911055456704,1.4902132286392353,1.5334717582138386,1.7017460018167407,1.7625241768204518,1.7940098416921153,1.743126142023391,1.7434611982638808,1.8025408465235573,1.815124450435269,1.826286183194936,1.9093206870052755,1.986514635503766,2.052447793134456,2.0738346997436694,2.1388970855304517,2.1347224610100026,2.2202631922036278,2.226902389093669,2.38298122495332,2.4395310383016877,2.4923852406666454,2.54027018644115,2.594763744175671,2.654767494011268,2.697779560536033,2.7625236865897764,2.814306288023559,2.8641019006222885,2.912596093275025,2.9531290943902286,2.9751769884497925,2.992254874120698,3.009329572168111,3.02150769301678,3.027036718116359,3.0356946153283673,3.039416539765317,3.040212268796037,3.0364573926748304,3.026328927510993,3.020494035540725,3.0130462087651044,3.0054737688096647,2.9981875095116055,2.983635700811375,2.9663960352696814,2.9497412715926616,2.932928660346293,2.916428148006676,2.9061556249604763,2.886494779989613,2.8678447085343555,2.8521425084051075,2.839019739244228,2.817315358768374,2.7980537197141544,2.7816996106644947,2.7645139185601733,2.7475561690848083,2.7317033267613997,2.7204089940749365,2.7077665843378216,2.6983078160052254,2.6908282276232245,2.6726101975402923,2.6555338467462546,2.638400881969912,2.6219293068419254,2.607040542194177,2.591494949273681,2.5757616410498447,2.561464486417059,2.546526967383703,2.532159465453616,2.5170399171629767,2.5034164350056547,2.489932036404817,2.4762000044159076,2.4635561565914808,2.4541007114036795,2.4471755143223577,2.436961897267235,2.4288406993311713,2.4219436663368494,2.4140942219110615,2.4048235232691932,2.3963675562217537,2.387835786502431,2.379338166812794,2.3698668644378014,2.362396051174227,2.356969122515775,2.354737471894756,2.3427345388184078,2.3405212805936713,2.331790136077051,2.3254632657640912,2.322122569553993,2.3191630841149125,2.3081711049804086,2.2984631454040665,2.2902305557578986,2.2825659283104227,2.276333891888341
