Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|BC|FaIRv1.6.2|67.0th Percentile,0.28113929648873315,0.2748995952076343,0.3035992412916767,0.31060571942554616,0.2754811431714584,0.2636355492523455,0.2702472021510133,0.29261448236066245,0.30221744844553033,0.317012108649186,0.3316540335961952,0.3358607185888978,0.35351221536926314,0.3440361699741996,0.3449050106227119,0.3722355216788535,0.3630738160797165,0.3742107701161217,0.367091485271118,0.3761338132124556,0.3752997499720829,0.36596819420194127,0.3637131383041822,0.3613005765697478,0.3557326778980873,0.32744407919817986,0.3439225634739049,0.3045953397356288,0.29097399425036674,0.27711577558832906,0.2595610003499245,0.24680066953814478,0.23452268318669706,0.22574162643729098,0.21897170499084687,0.2102382618749347,0.20459382577796487,0.1974206520038681,0.19251056159848207,0.1876175318957614,0.18019268391549584,0.17321381764134725,0.16674985071605972,0.15732640285852736,0.15183031179588144,0.14505495483165867,0.13755716960393316,0.1334025998768771,0.12731866733921826,0.12062755710739342,0.11320187211149871,0.10727263843196132,0.10210752932575673,0.0955339357946434,0.08847904940926725,0.08098364695536532,0.07869326275702954,0.07639875551211585,0.07424563976508698,0.07163690356004081,0.06897970405503534,0.06702143333163339,0.06497684117774923,0.0629526187324263,0.06073152363787399,0.056817820616852206,0.05390787414081942,0.05207101373399854,0.04949309039782511,0.04643624385508359,0.04441236243840684,0.04251605539592557,0.04014264897095935,0.03798159520836393,0.03557713841984909,0.03313542674438815,0.031370516975028045,0.028839502019377426,0.026852245631742967,0.025039743240797257,0.022780776851347127,0.019998344349507764,0.017710280416995586,0.014486001153546667,0.012319493729749706,0.01031918533956409,0.00908475467548344,0.007356442990981909,0.005619526003702409,0.003988201190060867,0.0018237440086917543,-0.001401200668501128,-0.0035226911069483544,-0.0031917094304431256,-0.0015719456428877675,-0.0017181622346767909,-0.003253510365528858,-0.0059747514595360285,-0.00840973844027912,-0.009347633109364593,-0.008660668393307772,-0.008508205848537119,-0.009219416660773205,-0.010116636390039312,-0.011628669073024737,-0.01267500987094386
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|OC|FaIRv1.6.2|67.0th Percentile,-0.05564985400113867,-0.05174471359950576,-0.0892945839534665,-0.08723086798818622,-0.058511824409467006,-0.048888791420476224,-0.04848322825064583,-0.07161354008416047,-0.07377411867549,-0.06584909246996665,-0.06738452409644914,-0.07374668035459657,-0.06954264239508125,-0.06307466605314296,-0.06367324000026871,-0.07474278690425884,-0.0665820897144762,-0.07948711119354358,-0.06941887435944084,-0.08073102372198948,-0.07527125846213378,-0.07304371979737617,-0.07249535985524974,-0.07285746584684921,-0.07186497375446843,-0.06416898421547174,-0.06850638120919716,-0.06251934962985485,-0.060337640053083626,-0.057855027394286204,-0.05438853184801908,-0.051971904099434724,-0.050555908708104925,-0.049313101438169055,-0.047852766587975964,-0.04673607555781243,-0.046327693044736315,-0.0439452280271423,-0.043329431466270996,-0.04194978813990033,-0.04087035390003951,-0.03903432838245064,-0.037512279779218984,-0.03616505186429597,-0.03471098495009255,-0.033068824187619306,-0.031966060123154165,-0.030732985493829478,-0.029500461900738895,-0.02830634363065297,-0.02703268553853518,-0.025831603379860166,-0.024949744220876178,-0.024057387230025547,-0.0230182376907528,-0.021519359682869523,-0.0213177318912824,-0.021068545941525903,-0.02023942530117407,-0.0192161373962912,-0.018413437395181725,-0.017264341116483253,-0.015608480293192681,-0.013932717854294594,-0.012170734620140001,-0.010140176637542924,-0.009743628659836046,-0.009192313186121952,-0.0086457745095947,-0.008048951968696134,-0.007453533243236723,-0.00700292949119408,-0.006590520655101012,-0.006035283561706945,-0.005627036187161743,-0.005025975181187088,-0.004655567499199398,-0.004137175183780107,-0.0036084034032413475,-0.003219665909907811,-0.002570418859146105,-0.0016796013535900257,-0.0005556139925557045,0.0005094680963753654,0.0021675984850425614,0.003734606861459586,0.0046133779641046625,0.005707152879626028,0.0066027814417672455,0.007720895755002488,0.008993166028233782,0.010134156833988883,0.01144286416605627,0.012516208491726627,0.013823074827364314,0.01434360748823303,0.015739929335215404,0.016468355637913212,0.017412853253545343,0.018520553850260066,0.019435836483417367,0.019739372549297415,0.020642824673681483,0.021618820637078612,0.022643635096065547,0.0233054001915656
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|Sulfur|FaIRv1.6.2|67.0th Percentile,-0.3393055659435267,-0.333677516006861,-0.33492398347556707,-0.3277059123092718,-0.31011161240177154,-0.31089661576477035,-0.31311339041919495,-0.31104807370424925,-0.32220834058904596,-0.33762281672894817,-0.35045508643293477,-0.3530736434607035,-0.35076080559504147,-0.34296205271368957,-0.3283729132384058,-0.32567904049779917,-0.32902030348310835,-0.32382618616277176,-0.32090507760849685,-0.31907612210598624,-0.2812180857598635,-0.27516901662878845,-0.26917926638320316,-0.26309946436945025,-0.25640795368225244,-0.25084482502709216,-0.24558567140028797,-0.23115694981795532,-0.21572756201762258,-0.1976224942966891,-0.1820141574534892,-0.17153025082918413,-0.1624591376163381,-0.15320193866164755,-0.14410745630066374,-0.13502711542561943,-0.12727314842679005,-0.11999807397216743,-0.11327634563728287,-0.10691868618511306,-0.10167928007481344,-0.09772462339096928,-0.0933021863423431,-0.08734606111829395,-0.0837217748347943,-0.07987192389774303,-0.07727012296888063,-0.07413712361926207,-0.07091908777433402,-0.06770016119542696,-0.06475390897426442,-0.062426361855005205,-0.0600737338284279,-0.0578431909292863,-0.05548452268188113,-0.053003902516280565,-0.05230836504160065,-0.05172607705868952,-0.05106101097780635,-0.0504153375107369,-0.04966245269757673,-0.04903146263060455,-0.048718169732644555,-0.0482590652913187,-0.04784323097193858,-0.047275350936405065,-0.046819095632126176,-0.046484505484923035,-0.04608118086805214,-0.04574384154947652,-0.045426455668917246,-0.04499698083163073,-0.044466459425478666,-0.044184729772215596,-0.04382740239143169,-0.04333626058704937,-0.042958199820615814,-0.04258971663179237,-0.04222269792866041,-0.04180496832974406,-0.04143888744249092,-0.041031299001092626,-0.04070497026183582,-0.04035762127920006,-0.039969396478892756,-0.03955906780062699,-0.038959668114766824,-0.038605740936686894,-0.03803597641374152,-0.03757414683498194,-0.03710908737152136,-0.0365723006645263,-0.03601072867840851,-0.03556263418311077,-0.035039136856315475,-0.03479397256333713,-0.034377787120644016,-0.03392775475056071,-0.033798097304037926,-0.033680630066799486,-0.03354729259409674,-0.033421827425603595,-0.03322629748508369,-0.03308420399616688,-0.03288049846379938,-0.03273074976084661
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Aerosols|Indirect Effect|FaIRv1.6.2|67.0th Percentile,-0.6758971542539901,-0.6569047474629837,-0.7782530871829751,-0.7679360805144471,-0.6541249351416702,-0.6255552997089291,-0.6278516687280556,-0.7004992108644389,-0.7225721810406445,-0.7162053522731497,-0.7356685664429328,-0.7587627280911027,-0.7486771603525685,-0.7181270636693465,-0.707121031843516,-0.7461326628373638,-0.7228561769215471,-0.7570472221810484,-0.7226448362287007,-0.7567269616519916,-0.7015367906165608,-0.6857273408033003,-0.6776612904092526,-0.6720547175148411,-0.660977526821498,-0.6252818705704213,-0.6368916930033688,-0.5954271898801916,-0.5692042686177101,-0.5377646521734017,-0.505698888444678,-0.48258639492027205,-0.4631733127451755,-0.4474203907164827,-0.430910518482475,-0.4122916377405534,-0.39650241653783885,-0.37912591652377453,-0.36587935522951204,-0.3503950188849674,-0.33808134484801866,-0.3251874933964596,-0.31310131690931486,-0.29850526843479197,-0.28808553607264137,-0.27587593082310813,-0.26659008040174326,-0.25690101753491773,-0.24701764127022272,-0.2366517134364946,-0.22571307750240088,-0.21681345116891673,-0.20874782810585504,-0.2009516460004685,-0.1921704957157813,-0.1818121842598584,-0.1794047831207339,-0.17707833012886207,-0.17313362375281593,-0.1678645366912005,-0.16297568385416922,-0.1573581013250476,-0.1503866540513762,-0.14197687795194056,-0.13375822104456445,-0.12429523732368968,-0.12112713806050546,-0.11811900970704697,-0.11443995188808125,-0.11022267999329254,-0.10657615721316409,-0.10343119275813845,-0.10030235859306737,-0.09680698882896467,-0.09336862594052076,-0.08924194149195411,-0.08628433799813977,-0.08221296526086658,-0.07805191499036505,-0.07537288169563747,-0.0708919237729355,-0.06443250013397658,-0.056831530258136365,-0.05004003659578118,-0.0419040814051072,-0.034055594843274806,-0.02941539933376529,-0.0246167525260228,-0.02015213072188259,-0.014634455922095864,-0.008615784577701098,-0.0027060111773460726,0.0033151693602052157,0.007827627425621467,0.012265610190308215,0.014627139779610714,0.020967934817804616,0.026582018777764758,0.031915031086545954,0.03750590201986315,0.04105332267019986,0.04237958832050171,0.047114767554062076,0.05246713244871556,0.05800892671799998,0.06164619954991288
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Basket|Anthropogenic|FaIRv1.6.2|67.0th Percentile,1.768183026848575,1.8177831941210902,1.786908045424833,1.8251420905825693,1.950350118521954,2.0038935883520503,2.0348128823787963,2.01301306386774,2.0181431397999945,2.0757881611862388,2.0944284682595877,2.115221872944159,2.1927582425124754,2.264567586223827,2.325475136861173,2.359170232583107,2.417287999136585,2.4307523333636545,2.499721409435212,2.5237024243646675,2.6706939550393165,2.722813886717063,2.7765374498965807,2.827939475696204,2.8823878865533956,2.9325962373137258,2.986932005993868,3.038783886054076,3.09156276280272,3.1385391650351,3.176002592950471,3.2002407993130557,3.2093254664180324,3.214056810782707,3.2151517998815753,3.2082952885199623,3.20079873257955,3.198825075308097,3.18258285267802,3.1722093338359727,3.147373000440738,3.1250215630107507,3.1016128478377394,3.081543955119496,3.059786094184761,3.034411557955134,3.0050615058508594,2.980004648041859,2.954272518738656,2.9264487155593377,2.900696046987062,2.8739047312151076,2.847493078321895,2.8220888526604035,2.7972303740452986,2.773559729246155,2.7471017907233537,2.720566692211909,2.699291251640778,2.679874245767204,2.660936914394005,2.6454775069011585,2.6312531646834945,2.6172902692047875,2.603726735216679,2.5914945752180776,2.5722450591445396,2.5541386445736096,2.536282908642303,2.5191074208822557,2.503687055666841,2.488240309479907,2.4725695269691865,2.4577723894038215,2.443439681321141,2.431062776377105,2.4166205652098878,2.403192334158301,2.3906056466514194,2.3779520799315534,2.368482633572951,2.3593588742016074,2.3531240894910668,2.344563948040812,2.3402474114293454,2.3365172246136683,2.329664761986483,2.3234682491667544,2.3170371868925086,2.308994891673415,2.3036765362697484,2.297167228722241,2.2930206839487375,2.289329113952872,2.2872848240533665,2.2796914815660534,2.2779287212363672,2.272594535749928,2.270017447967944,2.270433331451205,2.268714934213743,2.259559668789848,2.2533624605142677,2.2485820680111055,2.2445642359004183,2.2396127106363073
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Basket|Greenhouse Gases|FaIRv1.6.2|67.0th Percentile,2.5099684798633426,2.542606344838566,2.5759470810581235,2.6137782656587842,2.651131916257053,2.6820822881395814,2.7117940631870545,2.7419133055312104,2.773888694039236,2.8049684795647294,2.8392440453154486,2.8752057622136262,2.913869631960634,2.956295050112135,2.9944707104988835,3.0324463830393067,3.072340037368932,3.112725815564136,3.15592120590643,3.2002643510828053,3.245879330336498,3.290658523292456,3.3337169606302406,3.3771119016606446,3.4207649005875522,3.465326052391309,3.506864865206103,3.5461976651062925,3.579978326321865,3.603802739257459,3.620277620409736,3.6309930286041903,3.635734813076135,3.6340055152788695,3.6287610179757337,3.619792327849204,3.607795003884208,3.593175888576178,3.5768953739286644,3.5587450920994397,3.5380406339302493,3.5171612815680495,3.4959252927247424,3.4730436415274,3.4487924367562726,3.4246155821986646,3.4011502022597218,3.376575396819585,3.3532096208420716,3.329000201607241,3.304222899195413,3.281286185898531,3.2581710202269254,3.2346803007814016,3.2121324063552135,3.1887991653070853,3.165732395871634,3.143794765002516,3.1227271576702784,3.1013143033497013,3.0812697883077553,3.0613645244708736,3.0422792486947734,3.023899963465312,3.0056283213839468,2.98801512169876,2.9706954150833647,2.953385247181064,2.9368801572283316,2.9209946597667447,2.90546394223448,2.8905243803479372,2.87529660811235,2.8606460945260404,2.8464593121613277,2.8327247841843484,2.8193777124899584,2.8066994173330233,2.793831523835847,2.7819082838436886,2.770253306912776,2.7587117039327906,2.747155272806155,2.7361259024743174,2.725547454729633,2.7154861346719277,2.7053232723395033,2.6954921621556824,2.685880558805009,2.676589209720341,2.6677726773689896,2.658834189408955,2.6497420757250527,2.641016168084458,2.632393661460665,2.624043806736147,2.616026564181326,2.6084120762511858,2.6009464368455237,2.5936379954627116,2.58646789604508,2.579402725573334,2.5717616779637775,2.564649250314605,2.5574593581811964,2.550531207064349
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Anthropogenic|FaIRv1.6.2|67.0th Percentile,0.2945649259378131,0.3174283069459421,0.2631588739926727,0.2752437868463196,0.3662774592849922,0.3929274074390799,0.39943616803138976,0.3495303515231843,0.32861207745968724,0.35698379824543514,0.3453572426261784,0.3370250132353372,0.38111801290402514,0.41889106496868445,0.4489800359587458,0.45504984541284077,0.47493510069422573,0.46090371204987074,0.4938397250553631,0.48355907988401764,0.5917007254783163,0.607618026541535,0.6262201733678306,0.6434586108667172,0.6608262487305846,0.6706141970815342,0.6927552765044541,0.7061631662770632,0.727593535705549,0.7474263319983371,0.7593072523942147,0.763428653948911,0.7554822592621265,0.7430223786232705,0.7317001002183977,0.7168364830473501,0.6988084662679842,0.6845693603247138,0.6612924735641069,0.6465666145309654,0.6186341937593237,0.5920911198513419,0.5645196116013109,0.540753375138539,0.5169317542113425,0.494105871309091,0.4662356035818843,0.4427431941487475,0.41967810484034795,0.3953650174511045,0.36995421886033814,0.34541193502819534,0.3209954552237998,0.29646888410384753,0.2738028283954706,0.2540506641108579,0.23235431121696346,0.210963574417934,0.194007159190113,0.17750398876471596,0.16153436966947612,0.14806142429791994,0.138555840403879,0.12969829085577425,0.12308612998387192,0.11482797672249061,0.10043203402133245,0.0895317332895427,0.07811172469653851,0.06574077330363477,0.055043012254074486,0.044531298484979366,0.03485000726908037,0.02558371003353213,0.0162354671704196,0.00786432613554603,-0.0007283311186243964,-0.0091921254062861,-0.01614779590808442,-0.023244480459172958,-0.027749716155727834,-0.03127153355869992,-0.032201416072871365,-0.03499663232154797,-0.035542747298978834,-0.03575857551647612,-0.03764371821540992,-0.03893711562847002,-0.040721323617417426,-0.04215100979144626,-0.042274978118269926,-0.04429763732595662,-0.044652152027069715,-0.04451867018028966,-0.04099267488179255,-0.04334672655638119,-0.04180277268601908,-0.04170446711699195,-0.041055341593113935,-0.03793816289403811,-0.03414329703906316,-0.03940893587284388,-0.04377320982026652,-0.04693551463648265,-0.04786590872753626,-0.04799002243813497
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|Basket|Non-CO2 Greenhouse Gases|FaIRv1.6.2|67.0th Percentile,1.0121884913993442,1.018784269835629,1.0254153428275647,1.0330436607353706,1.040587521818677,1.045775536754025,1.048801803727292,1.0529312171772127,1.0581276170353933,1.0621488492709854,1.0657621178202807,1.0698470599548935,1.07581364186513,1.0838611967775664,1.089028789506529,1.0954917710845595,1.102493167932012,1.1080054867343834,1.115144466559478,1.1230660644389794,1.1309692123815656,1.1385142815278697,1.1461141199216478,1.1541079285899578,1.1620735334199521,1.170034025883708,1.1770804006553792,1.1815713672363357,1.1810078954673544,1.1762568841207606,1.1684840715546634,1.1574768037254393,1.143428360325603,1.1263509584306601,1.1072051759127914,1.0863338765171229,1.064030437057472,1.0409522096591375,1.0174013746439403,0.9938285896882716,0.9694518949726847,0.9451071343430221,0.9200638088168418,0.8954210672266163,0.8708010148519368,0.8464436752319193,0.8224267362987421,0.7993207824308074,0.7761396028854182,0.7541750830300977,0.7328224194771298,0.7121342518876322,0.691914547778881,0.6722191596768133,0.6529516210982433,0.634538718159087,0.61659896237419,0.599507938272263,0.5827971315973859,0.5666602760981355,0.55150912584646,0.5370448808988241,0.5230906380061435,0.5096996870574655,0.4967134498240727,0.4841035198480409,0.47207723024441856,0.4606107647148348,0.4498011048821002,0.4389583546947075,0.42907897149548596,0.4192814374761243,0.40999199609884074,0.40108722645961525,0.3926864572198044,0.3844918245874504,0.37655697049152015,0.3689586794723629,0.36166409078186773,0.3545829561729933,0.34781769377389266,0.3415870348541964,0.33523987158520463,0.32928789783372936,0.3235666369575247,0.3179521354864547,0.31269451263756026,0.3074408319466418,0.30240380113672977,0.29778627378796535,0.29309255112346333,0.2886049384106259,0.28437203499573943,0.28039168394678493,0.2765336355925691,0.2725488834639131,0.2687556456505408,0.26508191765383643,0.2614349047640989,0.25784236112176145,0.2544934298986808,0.25110883933950534,0.24796063500813167,0.24478664202022726,0.24175598904578027,0.2387986085398695
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|C2F6|FaIRv1.6.2|67.0th Percentile,0.0006355106659016969,0.0006625337218350799,0.0006921532606065354,0.0007235180879067072,0.0007553511047112225,0.0007862452622243311,0.0008176044977561418,0.0008523815626749735,0.0008877729294656123,0.0009164560955139582,0.0009386206993423663,0.0009599384638860366,0.0009802813072431918,0.0009990168962414202,0.0010179271973069063,0.0010369867181435097,0.0010562974289196904,0.001075717561692593,0.00109398680214317,0.0011114859658314163,0.0011286484629124257,0.0011461330449694747,0.0011651592188117786,0.0011857661175709632,0.0012079928704655356,0.0012318786028012766,0.001255724313369985,0.0012777807559384844,0.0012979865668745203,0.0013162803886818967,0.0013326008699998597,0.0013470854458077811,0.0013598769132155647,0.0013709246507221577,0.0013801780418884063,0.001387586475336546,0.0013938867965744015,0.0013998357248584488,0.0014054223993818376,0.0014106359604237459,0.0014154655493492673,0.0014200179311102356,0.0014244026620957291,0.0014286144673520134,0.0014326480724528227,0.001436498203499308,0.0014401856878959814,0.0014437319378108207,0.0014471328493407968,0.00145038431899325,0.0014534822436858509,0.0014564435539686847,0.0014592856264394772,0.001462005250476859,0.0014645992157805076,0.001467064312371114,0.0014694178932844872,0.0014716777254277001,0.00147384142684357,0.001475906615813098,0.0014778709108554445,0.0014797512108157965,0.0014815647837891266,0.00148330998699538,0.001484985177818772,0.0014865887138077716,0.0014881296222942649,0.0014896171255652489,0.0014910499712241585,0.0014924269069996614,0.0014937466807456465,0.0014950164605606322,0.0014962435616090591,0.0014974270259871605,0.0014985658958869556,0.0014996592135962403,0.0015007126296824305,0.0015017319052539808,0.0015027163037654723,0.0015036650887451368,0.0015045775237948502,0.0015054580280993702,0.0015063111035866572,0.0015071361794103527,0.00150793268478118,0.0015087000489669383,0.0015094416982586003,0.0015101611205957165,0.0015108578685941506,0.0015115314949145026,0.0015121815522621046,0.0015128005106715998,0.0015133807351811006,0.0015139215685581046,0.001514422353635829,0.001514882433313205,0.0015153193915180955,0.001515751072969283,0.001516177342187163,0.0015165980637056788,0.0015170131020723198,0.0015174223218481192,0.0015178255876076544,0.0015182227639390438,0.0015186137154439474,0.0015189983067375632
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|C6F14|FaIRv1.6.2|67.0th Percentile,4.7769490408050075e-05,5.439046215228593e-05,6.13397465711334e-05,6.845318730242397e-05,7.551190924009903e-05,8.21875997446515e-05,8.809722740482358e-05,9.329551098651274e-05,9.794660683827604e-05,0.00010199579616407458,0.00010544307896454476,0.0001083978927880139,0.00011086023762799837,0.00011299426981881625,0.0001150188644772105,0.00011687930281718732,0.00011863030360400775,0.00012038130439248417,0.0001221323051826162,0.00012414258668508457,0.00012660556759405052,0.00012919627283883124,0.0001316554419865685,0.00013398278040445698,0.00013617799355471874,0.00013824078699457298,0.00014016462554060566,0.00014194296050926397,0.0001435754705568097,0.0001450618344431472,0.00014640173103178987,0.00014759483928982695,0.00014864083828788988,0.00014953940720011908,0.00015029022530413039,0.00015089297198098188,0.00015142238014691277,0.00015195334400020644,0.00015248586553740027,0.00015301994675438768,0.00015355558964641824,0.00015409279620809803,0.00015463156843339,0.00015517190831561379,0.00015571381784744616,0.0001562572990209212,0.00015680651117436223,0.0001573656224481562,0.00015793465243498306,0.00015851362072120357,0.0001591025468868614,0.00015970145050568502,0.00016031035114508983,0.00016092926836618022,0.0001615582217237515,0.000162197230766292,0.00016283655421097632,0.0001634664303882851,0.00016408683807358959,0.00016469775604910632,0.00016529916310389545,0.00016589103803385817,0.0001664733596417344,0.00016704610673710116,0.00016760925813636963,0.00016816279266278352,0.00016870725939352105,0.00016924320858688203,0.00016977062143480232,0.0001702894791352841,0.0001707997628923936,0.0001713014539162592,0.00017179453342306976,0.0001722789826350723,0.00017275478278057027,0.00017322191509392155,0.00017368292130685644,0.0001741403483581297,0.0001745941879005207,0.0001750444315895011,0.0001754910710832339,0.00017593409804257255,0.0001763735041310601,0.00017680928101492847,0.00017724142036309732,0.00017766991384717337,0.00017809582967969742,0.00017852023823312923,0.00017894313550090296,0.00017936451747774493,0.0001797843801596733,0.00018020271954399762,0.00018061953162931845,0.000181034812415527,0.00018144855790380441,0.00018186076409662175,0.00018227192453952913,0.00018268253376306165,0.00018309258974063167,0.00018350209044630528,0.00018391103385480186,0.00018431941794149425,0.00018472724068240804,0.00018513450005422168,0.0001855411940342663,0.0001859473206005253
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|CF4|FaIRv1.6.2|67.0th Percentile,0.00307054989259814,0.003134561826352961,0.0031977702120907447,0.0032604615533373734,0.0033225418488389384,0.0033833731792760834,0.0034453437641057175,0.003513545702617508,0.0035877596743642062,0.0036626160465258527,0.0037328728228934677,0.003797142263593788,0.003856162876528984,0.0039116044105380054,0.003968129234862985,0.004029054525958248,0.004094129630911615,0.004156695516928293,0.004210923597049224,0.004265793988140791,0.004328433983973299,0.00439559606843771,0.004465781139150759,0.004539008715484671,0.004615298316421287,0.0046946694605520724,0.004773070894295057,0.004846423291849932,0.004914690027542577,0.004977834476431373,0.0050358200143071925,0.005088393828162961,0.0051353016403041145,0.005176503897908323,0.005211961048944309,0.005241633542171815,0.0052677085712691816,0.005292388171485805,0.0053156624752177615,0.0053375216150584725,0.0053579557237987095,0.005377393024513307,0.00539626461211528,0.005414566363211665,0.005432294154491965,0.005449443862728149,0.0054660513890590085,0.005482152892805737,0.0054977447671824085,0.00551282340547524,0.005527385201042574,0.00554145757894111,0.005555068161215262,0.005568213735267007,0.00558089108856256,0.0055930970086324,0.005604899681048501,0.005616367737393515,0.0056274988572745975,0.005638290720345316,0.005648741006305639,0.005658938114631481,0.0056689710027065954,0.005678838466081879,0.005688539300332317,0.00569807230105698,0.0057074504861088235,0.0057166869594887345,0.005725780689114019,0.005734730642922618,0.005743535788873117,0.005752205988888789,0.005760751169892423,0.005769170429860977,0.005777462866789448,0.005785627578690875,0.005793671977166056,0.00580160352268817,0.0058094214110320785,0.005817124837988723,0.0058247129993651316,0.005832191406537288,0.005839565607469363,0.005846834871160105,0.005853998466622888,0.0058610556628857025,0.005868010504003459,0.005874867061299518,0.005881624658352862,0.005888282618755992,0.005894840266114942,0.005901288661706103,0.0059076188203293425,0.0059138299726521,0.005919921349357201,0.005925892181142859,0.005931762501065494,0.005937552457611112,0.0059432615123501875,0.005948889126863958,0.005954434762744437,0.005959897882034344,0.005965277946789578,0.005970574418639268,0.005975786759223307,0.005980914430192358
Polyclimate,World,Minus-7,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|67.0th Percentile,0.07525165973721158,0.07468377989889065,0.0741288645180435,0.07359291428276739,0.0730457133843376,0.07244712031475842,0.0717703222213735,0.07102708289141389,0.07026223667462149,0.06949825966043562,0.06873874885083099,0.06800903631501697,0.06732325449666514,0.06665269405800235,0.06596729280448262,0.0652703621586076,0.0646036273761629,0.06402355434163186,0.06354058328592076,0.06297137993104478,0.0622110541666848,0.0613847967393593,0.06055525115234766,0.05972248966995458,0.05888661230748097,0.058047687543020705,0.05720868092181644,0.05637251415434534,0.05553914616818032,0.054708515454147726,0.053880540515468346,0.0530551629858286,0.05223234712103933,0.051412036623065434,0.05059415509174045,0.04977864914535462,0.048968218308958304,0.04816548144039511,0.04737025558948439,0.04658237568563343,0.04580169414489544,0.04502805276792641,0.04426128297328097,0.04350123374331814,0.042747771238199436,0.04200075070063303,0.041261796585381094,0.04053250664213857,0.03981267747594706,0.03910210116610297,0.038400565365620226,0.03770787139007177,0.03702383391732581,0.03634826270231641,0.03568096268523548,0.03502175208891145,0.03437161310411435,0.03373149734010023,0.03310117867284784,0.03248044179031234,0.0318690819548092,0.031266893085780054,0.030673667789305276,0.03008920907180785,0.029513330111483705,0.02894584234991539,0.02838730586277964,0.027838272209229704,0.027298536336611168,0.026767893906406902,0.026246141278542346,0.025733083080697886,0.025228532026607367,0.024732301153687717,0.024244203815925316,0.02376406126158088,0.023292187733890128,0.02282888677759407,0.022373967529385287,0.02192724578339636,0.02148854384488842,0.021057685461529807,0.020634495791696104,0.020218806299092288,0.019810454614179733,0.019409279473023112,0.019015436923203233,0.018629081181619076,0.018250049308527125,0.017878180346335627,0.017513315276042576,0.017155300172222606,0.016803986091084838,0.016459225763399293,0.016120873557694888,0.015788788641857704,0.015463038127855223,0.015143686053930896,0.014830590758805332,0.014523614736453026,0.01422262454478184,0.013927488632427614,0.013638077297201378,0.013354264729341632,0.013075928925969923,0.012802949523534732
