Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|N2O|FaIRv1.6.2|90.0th Percentile,0.14208923946970123,0.14581836493332212,0.14903778141727655,0.1516395158308346,0.15452613765392784,0.15835154819416217,0.16102008788423508,0.16320810613429423,0.1654600103946229,0.1677179006757908,0.1705092894439877,0.17339956466308307,0.175932098758253,0.1792235985633291,0.18170773767368137,0.18477923801323506,0.18839457253733702,0.19139558929846645,0.19460869532413544,0.19836248808086418,0.20210583181039415,0.20584651284631025,0.2096007696108568,0.2133623233598141,0.21713228173482138,0.22088938818645473,0.22468527788427073,0.22847497257331612,0.23214154210319185,0.2356884547875989,0.2391178923470622,0.24243209254671466,0.24563331312424244,0.24872380673653535,0.25170580352498356,0.254581507669541,0.2573520229762566,0.260016231712518,0.2625801673042497,0.2650457416938957,0.2674155386003184,0.26969158539875265,0.2718758947721885,0.2739704642036093,0.2759772676113093,0.2778982483355146,0.27973532199088025,0.28149037325816784,0.2831652477699264,0.2847617510355744,0.28628165085188634,0.2877266776135615,0.28909852885806725,0.2904013305364712,0.2916342963309397,0.29279904235738824,0.2938972047580154,0.29493038237417607,0.2959001235168983,0.29680793485236706,0.29765528626695587,0.29844360828392563,0.2991742983607505,0.2998487392403607,0.300468305255378,0.3010343483865416,0.30154819860001325,0.30201116790321203,0.30242453811045156,0.302789554263835,0.3031074283517943,0.30337934315212106,0.3036064504223567,0.3037898739785603,0.3039307230691195,0.3040301005520177,0.30408909944835333,0.30410879431924764,0.3040902321105456,0.30403442745201587,0.3039423686107274,0.3038150227495752,0.3036533352482876,0.303458229205686,0.3032316530345565,0.3029736749941785,0.3026849081213758,0.30236620513463397,0.3020184030452966,0.3016423226100062,0.30123876758120544,0.3008085245140892,0.30035236302456175,0.2998710342958125,0.29936527099691845,0.2988357889535858,0.2982832878860343,0.29770845272612706,0.2971119548289305,0.29649445369819194,0.2958565984933337,0.29519888438382946,0.29452185153535543,0.29382633846360534,0.2931129368714174,0.2923822230561872
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|Ozone|FaIRv1.6.2|90.0th Percentile,0.5518036994571792,0.544170457290419,0.6292260845103922,0.5966296236258338,0.5533337040394061,0.5419791343817889,0.5417944222494082,0.5705529127853193,0.5703707178728071,0.5870639578977913,0.5975818432688625,0.6150724628844371,0.6165739486618474,0.6112619075157527,0.6031532196284687,0.6194408293240874,0.6187451450390545,0.6302701466613556,0.6129542473645517,0.63442219988244,0.6274343847412176,0.6197658310699943,0.6164170208337802,0.614494615804741,0.6092631235746528,0.5924210210745638,0.5971921037778425,0.5915078756705902,0.5826422717443143,0.5776491783239162,0.5690184903320273,0.5624612132146546,0.5530212454889962,0.5447123778972437,0.5376508650156349,0.5261500566727236,0.514298278311251,0.5014963934106571,0.4881560673170889,0.4735139457020631,0.46159422970019864,0.450152604767899,0.43726518513482227,0.4236830883532866,0.4090487285233243,0.39628482696211254,0.385868939882747,0.37458801443770723,0.3637283019811529,0.3520401464229596,0.34206514814517175,0.33153281112073285,0.3199521606576365,0.30889367312407773,0.29783405687500253,0.2877276664344419,0.28135752912661993,0.27575495557550367,0.2703618321565913,0.2651928085855867,0.2599540556014693,0.2549634905027406,0.24973954807101767,0.24440491289848582,0.23886455460800396,0.2334950361365987,0.22862968502856715,0.22386410816382651,0.21961732384756757,0.21395001130280214,0.20937556086080886,0.2053419977348073,0.20101439813772065,0.19667314143033915,0.19272698378088857,0.18856357401985352,0.18465672215564152,0.18111578731938263,0.17746192089989613,0.17394636424019827,0.1695116163551472,0.16580582739959682,0.16173010640738164,0.15715951203546827,0.1535058583546977,0.14937904245369588,0.14617880738811784,0.14289429084379873,0.13974882607249484,0.13674331607605275,0.13328291157411506,0.12984615821727236,0.12672283920162125,0.12355642520855645,0.1205609833726696,0.11673540045791146,0.11366260540140256,0.1108970050659517,0.10792910260582383,0.10526774325716498,0.10239234688043493,0.0995067359299501,0.09671025470783379,0.09435579018783119,0.09218102604994888,0.0897059072371748
Polyclimate,World,Minus-2,W/m^2,Effective Radiative Forcing|SF6|FaIRv1.6.2|90.0th Percentile,0.0022578641508886796,0.0023982101629353015,0.0025398914248517886,0.0026821617837927197,0.002816650845740231,0.002946956973256875,0.003079239760737244,0.0032142970648987696,0.0033519947655608518,0.0034915386167659467,0.003640313775295615,0.0038052869592985934,0.003978946985384483,0.004151831764719376,0.0043269800590694145,0.004507003473029276,0.004690813203342204,0.004879972935176328,0.0050718435564691,0.0052658167509933105,0.005463923832020526,0.005665689981294962,0.005871276810595691,0.00608068312614674,0.006293907734545137,0.006510949442760786,0.006719505609599422,0.006907277437841508,0.007074271421578096,0.007220494052871161,0.0073459518217542175,0.00745436027113168,0.007549433782982209,0.007631176523822728,0.00769959265886833,0.007754686352032681,0.007803516318691599,0.00785313906871698,0.00790355435440273,0.007954761928120143,0.008006761542317895,0.008059557661997618,0.008113154750765844,0.00816755255835884,0.008222750834591066,0.008278749329355151,0.008335706549759792,0.008393780953387943,0.008452972191174392,0.00851327991416299,0.008574703773506623,0.00863738827496731,0.008701477879156079,0.008766972147046925,0.008833870639751022,0.008902172918516674,0.008971100281974275,0.00903987427206038,0.00910849493669668,0.009176962323789888,0.009245276481231756,0.009313445393496062,0.00938147704256183,0.009449371471317105,0.009517128722636537,0.009584748839381376,0.00965239422200703,0.009720227220226705,0.009788247775419676,0.009856455828983557,0.009924851322334257,0.00999343535525499,0.010062209027185349,0.010131172278872402,0.01020032505108173,0.010269667284597427,0.010339125611450456,0.010408626686595703,0.010478170496676409,0.010547757028339993,0.010617386268238053,0.010687008059013448,0.010756572258980775,0.010826078886134348,0.010895527958462863,0.010964919493949387,0.011034235643250278,0.011103458562598926,0.011172588281125146,0.011241624827949643,0.011310568232184027,0.01137940029960433,0.011448102841671396,0.011516675898855579,0.011585119511614573,0.01165343372039345,0.011721612799259092,0.011789651024067458,0.011857548438828566,0.011925305087538678,0.011992921014180319,0.01206037586531354,0.012127649293857862,0.012194741356498989,0.012261652109904911,0.012328381610725908
Polyclimate,World,Minus-2,W/m^2,Heat Uptake|FaIRv1.6.2|90.0th Percentile,0.9379310884232375,0.9878309836409828,0.9372712580508575,0.9105266801598928,0.9493652315136457,1.0211013134280464,1.004271338847022,0.9216371022306687,0.8202285363016842,0.771417543004153,0.7517101124685777,0.7155193366042882,0.7294688464083328,0.7817264052287994,0.8209260483236083,0.8530771587721704,0.8894704597335309,0.9108385897185385,0.9562188459605696,0.9739292445552377,0.9906869917530228,1.019056156992673,1.033191437698158,1.0463173249706066,1.049771457285957,1.0617116510016398,1.090743755008011,1.1363554883687328,1.1728845972866357,1.1885392959965193,1.1845791301615565,1.156829022689934,1.1347705691525034,1.120505170505784,1.1084488866900155,1.112232199213162,1.1167043107376922,1.1316036499013715,1.1564554979485469,1.1951987091419851,1.2258213454093345,1.2386130498420003,1.233841437827855,1.2245313492240915,1.2113541224560997,1.1875367338313159,1.168075365037711,1.1567110122372393,1.1587428760265182,1.1704102815674642,1.196203189164251,1.2231307870404653,1.2391463457505674,1.2411265722127212,1.2214606687466187,1.1911593764467354,1.166114127847315,1.1433357874653836,1.129691967856541,1.1261682905278905,1.1391675568874167,1.1604099360965658,1.17054988269725,1.1680897831971409,1.16883344516607,1.159485016905779,1.1377131538445988,1.1185431812425743,1.1073459484780004,1.1002134366578262,1.1026274240384448,1.1221693881477521,1.1429736807655408,1.153977012762176,1.1487657266445381,1.1306338138477234,1.1061912419183457,1.086488922480909,1.0780462123600356,1.069359190174588,1.0629493309306994,1.0586764585659727,1.0598417690255912,1.0695532897993234,1.0822564473477836,1.0948808710215738,1.0954714090373923,1.0862341371787694,1.0690000336464818,1.0527830024994038,1.035661768166186,1.0214488098530006,1.0170476545643965,1.019428904673757,1.0255524006083352,1.0413252477145767,1.0605400724122984,1.0762221642365948,1.073594586146831,1.0483066128624614,1.0299338902604327,1.0070200407022158,0.9905093327665062,0.9833510569081853,0.9881599839742573,1.0066247146353913
Polyclimate,World,Minus-2,ppb,Atmospheric Concentrations|CH4|FaIRv1.6.2|90.0th Percentile,1755.229624501753,1757.1905925087613,1761.5010783459877,1770.2906799923824,1778.1995138169466,1778.0101217242864,1776.5307312512155,1778.9609477091358,1783.589813257728,1784.2302856654298,1783.3604329547043,1783.4212239711776,1788.9513143017236,1798.4196472210047,1802.1011861239474,1807.8506673299503,1813.0701904468506,1815.261230480172,1822.580841063816,1831.4709981235555,1840.5940897628163,1849.2667362957752,1857.9444110586483,1867.0711933828456,1876.1567058743074,1884.5382679730026,1892.7322376928932,1899.121641263634,1902.0603316149795,1901.9560873184914,1899.1739951597588,1894.0408248589615,1886.8489573511965,1877.8599121490413,1867.307514668748,1855.4007402335187,1842.326267724298,1828.2507724870868,1813.3229850870523,1797.6755397887323,1781.4266342070327,1764.681519387328,1747.5338376094815,1730.0668234472907,1712.354382031313,1694.4620570409222,1676.4478996743317,1658.363248698391,1640.2534306499804,1622.158388335839,1604.1132449469883,1586.148810357912,1568.2920355107237,1550.5664201829159,1532.9923788969797,1515.5875692449797,1498.3671864654166,1481.344227718391,1464.5297291536644,1447.93297855061,1431.5617060256345,1415.422255048129,1399.5197357774316,1383.8581625280196,1368.44057698581,1353.2691586328997,1338.3453236894175,1323.669813747642,1309.242775153657,1295.063830084136,1281.1321401691619,1267.44646342515,1254.0052051839702,1240.806463634334,1227.8480705286227,1215.1276275518662,1202.6425387988634,1190.3900397598889,1178.367223174542,1166.5710620765542,1154.9984303194005,1143.6461208429362,1132.5108619146833,1121.5893315555109,1110.8781703380018,1100.3739927265385,1090.0733971108493,1079.9729746692196,1070.0693171836315,1060.3590239165699,1050.838707647987,1041.504999960821,1032.3545558543976,1023.3840577568991,1014.5902190007776,1005.9697868184239,997.5195449095095,989.2363156261263,981.1169618170998,973.1583883685812,965.3575434741979,957.711419664599,950.2170546231495,942.8715318117505,935.6719809282788,928.6155782149015
Polyclimate,World,Minus-2,ppb,Atmospheric Concentrations|N2O|FaIRv1.6.2|90.0th Percentile,311.2708913426063,312.2897009828022,313.1745560550194,313.8983753307274,314.70021424027095,315.7500814692973,316.4839673296336,317.09183030803047,317.72067626628257,318.3475434536419,319.12038052770055,319.9232254674536,320.63609222999145,321.5649269755326,322.2647977016314,323.1306408136016,324.1484891657979,324.99435628843514,325.90821181354124,326.9770668952956,328.04615681656287,329.1162987740248,330.192315094773,331.2734582844078,332.3596861467167,333.44396537273263,334.5402949206163,335.63361388682677,336.6883101795251,337.7052941632862,338.68545686032905,339.6296703467058,340.53878814049045,341.4136455821273,342.25506020709656,343.0638321110522,343.84074430758216,344.5865630787398,345.3020383184916,345.9879038692232,346.64487785144337,347.2736629868226,347.87494691470016,348.4494025021906,348.9976881480187,349.5204480802087,350.0183126477509,350.4918986063676,350.9418093984956,351.36863542760307,351.77295432695314,352.15533122292686,352.51631899301435,352.8564585185817,353.17627893251824,353.47629786186735,353.7570216655415,354.0189456672208,354.26255438353087,354.48832174759656,354.69671132806275,354.8881765436748,355.063160873507,355.2220980629273,355.3654123253834,355.4935185400946,355.6068224457323,355.70572083016845,355.7906017163726,355.86184454453405,355.9198203504856,355.9648919405029,355.9974140625527,356.0177335740613,356.0261896062735,356.02311372527004,356.0088300897117,355.9836556053751,355.9479000765455,355.9018663543298,355.8458504819507,355.7801418370849,355.70502327130254,355.62077124666837,355.52765596956004,355.425941521761,355.315885988882,355.19774158616553,355.07175478172593,354.938166417276,354.7972118263924,354.6491209503677,354.49411845169925,354.33242382526123,354.16425150720784,353.9898109816519,353.8093068851654,353.6229391091448,353.4309029000841,353.2333889577989,353.03058353164164,352.8226685147492,352.6098215363627,352.3922160522578,352.17002143332405,351.9434030523306
Polyclimate,World,Minus-2,ppm,Atmospheric Concentrations|CO2|FaIRv1.6.2|90.0th Percentile,361.8878440400066,363.4302217088328,365.0353387500583,366.8341312865745,368.6178082926859,370.2276586421122,371.8292216908439,373.42419759204205,375.0366861296268,376.7328535605015,378.5565314260087,380.5146071346156,382.56170669044616,384.6741796628947,386.74132005426264,388.7147158220654,390.79010432534847,393.0370312766422,395.3794300576411,397.8246498264597,400.39367424254976,403.01321170073834,405.5581073385855,408.1108322112699,410.7464006624615,413.43458754060043,416.0173727988669,418.5712513028049,421.2051651252307,423.7377278442858,426.17396310539414,428.54930282961584,430.8497605032585,433.09621697574164,435.25242632265076,437.3398920118578,439.35488279617545,441.317438119862,443.23622418953533,445.09041185447484,446.90754096918505,448.67220451821885,450.3812378766811,452.0470270773638,453.6537060482199,455.23544150857396,456.76972550966,458.2652912957029,459.6981738314234,461.1130317243536,462.49288775519653,463.8242665319414,465.10806977902206,466.33420180728194,467.5506704930333,468.7317022264597,469.8796027996896,471.00733930328255,472.09397334067324,473.14218449770226,474.1632367185787,475.1527291952196,476.12277598641083,477.0591550096994,477.9747435762202,478.86296633728324,479.7248098555606,480.56141318003125,481.374700232322,482.1621112883137,482.91637746004795,483.6534835180601,484.3693234179747,485.05340935556774,485.70402915672895,486.3480911307564,486.95555715253704,487.5551415316615,488.13391751582134,488.6935727069391,489.23017621537497,489.75186763147667,490.23935776790455,490.7086324251934,491.17904289409006,491.62254631564855,492.06801698733017,492.4901081780298,492.8956775674662,493.29347072848964,493.66740927297803,494.0287219177848,494.3775046182176,494.7057977846833,495.02877168961714,495.33477605810003,495.62821713876133,495.90978573931966,496.1802407777027,496.43905671416206,496.6888334042038,496.92131566338594,497.12632431312943,497.32769882951817,497.5261182165388,497.71441563700535
Polyclimate,World,Minus-3,K,Raw Surface Temperature (GMST)|FaIRv1.6.2|90.0th Percentile,0.6453922918043218,0.7101538846035189,0.7659557547537372,0.8145912410250515,0.8649920553602194,0.9162998810345863,0.9605048377783427,0.9971621855604133,1.0214700408530677,1.041113638480257,1.0555948009094558,1.0673632183576804,1.079271221105366,1.0962619883247104,1.1168097136569717,1.139220606088339,1.1651584329736993,1.1920591205177609,1.2221797445404676,1.2529100217924096,1.2842278741541244,1.3155649612987361,1.3469985039007755,1.378728298713802,1.4088128631912396,1.4371589979253494,1.4669135528557855,1.5006607954740068,1.538372279711258,1.5761637619514703,1.606866627164354,1.635052113094019,1.657528525505592,1.677799821912396,1.6978019652423115,1.7133077972298452,1.7283047233349833,1.7446475016868177,1.7615058563069284,1.783996582677586,1.8068659680819845,1.828281252153023,1.8470435351039842,1.8636714128369025,1.8781407828155745,1.8890623385527086,1.8984691620419687,1.905355268875442,1.912770110639868,1.9195282250115406,1.9291568250910165,1.9378281321347293,1.9514387694351105,1.9661780747079336,1.9777874680717715,1.9845618414152424,1.9860896427863068,1.9854841832433858,1.985220399040687,1.985891108916716,1.988295984921019,1.9924663114738494,1.9968314423239426,1.9992594947487476,2.004102051668487,2.0078653425356334,2.010072259304615,2.011874576198065,2.0084187157262847,2.0052861857289197,2.004017433354552,2.005677050121385,2.00855283283049,2.013792263351324,2.0196869036961496,2.0217470728248492,2.022195890984372,2.019828102081314,2.0177047467797995,2.0155110237658644,2.0114597933896046,2.0075431442724816,2.00494489029924,2.004215014014584,2.00487877582363,2.0082263709588744,2.011900163149714,2.014651213136175,2.017204634629558,2.017812099074707,2.0189222589921556,2.0162802214245352,2.0131038390812526,2.010160265141803,2.009502857478332,2.0086621286916913,2.011528672248712,2.0176032805156234,2.021601015441512,2.023132331175408,2.0226863575569425,2.0205826714117925,2.0181221158956224,2.0153635792751285,2.0132635984599836,2.011516368558269
Polyclimate,World,Minus-3,K,Raw Surface Temperature (GSAT)|FaIRv1.6.2|90.0th Percentile,0.6712079834764948,0.7385600399876597,0.7965939849438868,0.8471748906660537,0.8995917375746283,0.9529518762759699,0.9989250312894765,1.0370486729828299,1.0623288424871906,1.0827581840194673,1.0978185929458342,1.1100577470919877,1.1224420699495807,1.140112467857699,1.1614821022032507,1.1847894303318725,1.2117647702926475,1.2397414853384714,1.2710669343220866,1.303026422664106,1.3355969891202895,1.3681875597506856,1.4008784440568067,1.4338774306623543,1.4651653777188893,1.4946453578423635,1.525590094970017,1.5606872272929673,1.5999071708997086,1.6392103124295292,1.6711412922509283,1.70045419761778,1.7238296665258157,1.744911814788892,1.7657140438520043,1.7818401091190392,1.7974369122683826,1.8144334017542907,1.8319660905592055,1.8553564459846899,1.879140606805264,1.901412502239144,1.920925276508144,1.9382182693503789,1.9532664141281977,1.964624832094817,1.9744079285236475,1.98156947963046,1.989280915065463,1.9963093540120023,2.0063230980946574,2.015341257420119,2.029496320212515,2.0448251976962513,2.056898966794643,2.0639443150718524,2.065533228497759,2.0649035505731215,2.0646292150023147,2.0653267532733848,2.06782782431786,2.0721649639328037,2.0767047000169003,2.0792298745386977,2.0842661337352264,2.088179956237059,2.0904751496768,2.0923495592459878,2.0887554643553363,2.085497633158077,2.084178130688734,2.085904132126241,2.0888949461437094,2.0943439538853768,2.1004743798439955,2.1026169557378434,2.1030837266237468,2.100621226164567,2.0984129366509916,2.0961314647164992,2.091918185125189,2.087844870043381,2.08514268591121,2.0843836145751675,2.0850739268565754,2.0885554257972294,2.0923761696757026,2.095237261661622,2.0978928200147404,2.0985245830376953,2.0996791493518416,2.096931430281517,2.0936279926445027,2.0905666757474757,2.089882971777465,2.089008613839359,2.0919898191386608,2.0983074117362484,2.1024650560591724,2.104057624422424,2.1035938118592203,2.1014059782682644,2.0988470005314475,2.095978122446134,2.093794142398383,2.0919770233006
Polyclimate,World,Minus-3,K,Surface Temperature (GSAT)|FaIRv1.6.2|90.0th Percentile,0.5854917805571591,0.6548974977926181,0.7159967428384968,0.7661504616495454,0.8184554626466665,0.8718859479742155,0.9207285003617033,0.960030854765061,0.9869557554550664,1.0058345655587637,1.0222953654396747,1.033458797201222,1.0468944348865186,1.0658526372996175,1.0883203899134828,1.1125575563163919,1.139669848148703,1.1686672167116219,1.2013827444692045,1.2349657168063266,1.2668913622587028,1.3024822861697445,1.3357613544697793,1.3681224367158613,1.3994600859038564,1.4307123425701587,1.4619663398961558,1.495457525183929,1.5310815303007477,1.5698615796155835,1.602987019197721,1.6331360312351495,1.6593894114263295,1.6806286118229143,1.6986339086985154,1.7148544486608857,1.7310101590993505,1.748188994308577,1.76572857519167,1.7882067699040556,1.8139037370967492,1.837078736453809,1.8614973852239305,1.878991250575458,1.8957764408237257,1.9074961683278429,1.9145274624378676,1.923534341540205,1.9351169514981117,1.9430675899557281,1.9525605214258472,1.966283793023144,1.9805819581912867,1.993959368770271,2.0035162000723163,2.0075927349726053,2.0112805298945826,2.0133073301092828,2.0138244294538556,2.013857880522297,2.0166359072801177,2.0224467842713603,2.0255703583084004,2.030104872737463,2.036819748377107,2.0415969496730586,2.0419537134757757,2.0413493322824428,2.0406820082210335,2.0391952648451133,2.0394445750990067,2.0415399728015315,2.0456943344539003,2.0515451684190453,2.0577172427790775,2.0608480715473654,2.060233940909185,2.059160688523837,2.0566593871475143,2.052932089273001,2.0512594025197037,2.046605038472022,2.045762123712372,2.0435156011558324,2.0436434869699167,2.0468013024952176,2.04853760332958,2.0500618478065293,2.053115710013174,2.0540792148224045,2.0519968111682627,2.047478392211458,2.043216473298914,2.0424715399727447,2.0425717951028064,2.0432136902008744,2.0452130541265983,2.0513665335840834,2.0569224530833243,2.0598189206301547,2.0596305884604305,2.058031150050739,2.0558603981697785,2.051067459422318,2.049681439850919,2.0504218118193265
Polyclimate,World,Minus-3,W/m^2,Effective Radiative Forcing|FaIRv1.6.2|90.0th Percentile,2.124690583342657,2.2178343564812857,2.253899712857603,2.343518531271729,2.472462009797266,2.5449171020101558,2.5611976185380403,2.5693801491197097,2.5013788656646474,2.5439865678704723,2.513533715815698,2.5238137213281906,2.575247783475016,2.6490042471694695,2.6850661513127956,2.785417743596102,2.832307855874052,2.907749123384684,3.0019916672454334,3.027252452043567,3.0951896425443572,3.12472068899892,3.189088193095511,3.2228293612286674,3.2585139774800163,3.2910092579440064,3.3657793354702554,3.444750214412589,3.4997470350093054,3.536595222838891,3.549095643233176,3.5372279838024334,3.5358394520506295,3.534402235566576,3.5377741311468265,3.543112627210049,3.558022004392788,3.573255771808846,3.601310319274517,3.658159323618612,3.6783183532604897,3.7052915283424603,3.6951585391373336,3.703811949359848,3.683421689294829,3.6658607454157606,3.647357218165273,3.6405404458578037,3.639701558594617,3.6452268108430754,3.676956658809056,3.6985251372882315,3.7222235812614497,3.719710588411276,3.6909859854550904,3.647513236435453,3.6237672021319525,3.598431992376896,3.5838797638443536,3.584998464936954,3.599927707049732,3.620773763263449,3.6102209962115897,3.606266128421182,3.6081374051459347,3.5841977196966073,3.5555260845921777,3.5314216365240494,3.516212200724983,3.5078311416752443,3.5079628041511643,3.5281419335209443,3.5462223228329464,3.5520269708055294,3.536844119044036,3.5145932306981504,3.4818728728966537,3.462324876037792,3.4445277578787628,3.423374751899817,3.408760584820726,3.3959658406605495,3.395599005334261,3.405121593705793,3.419557152498159,3.430806655965086,3.4275321335146427,3.4221474415724806,3.39893583520815,3.3818749837601327,3.3511650842459857,3.327733905120031,3.317222017526532,3.3135355121494103,3.3235316097693715,3.3402151647691434,3.3621603363883854,3.3810072912004183,3.3644057905449385,3.33733473003713,3.3190677898459935,3.284078734727514,3.268381343531617,3.2553581226140778,3.2588993814772156,3.2773583338399868
Polyclimate,World,Minus-3,W/m^2,Effective Radiative Forcing|Aerosols|FaIRv1.6.2|90.0th Percentile,-0.733736631119144,-0.7153198270709502,-0.8223027263048529,-0.798977604436494,-0.6996954707626334,-0.6767682181355233,-0.6745048736596453,-0.733996458724334,-0.7545652107474574,-0.7460201292660609,-0.7621621990736289,-0.7876208610639257,-0.7551838635897395,-0.7304685177519569,-0.703603350729419,-0.71260421399981,-0.702526965749218,-0.7300665872927009,-0.6972057287907979,-0.7249929987426287,-0.6369267838051927,-0.6276529630727911,-0.6194302414187308,-0.6137900509782652,-0.6045402914644915,-0.5834137777689393,-0.5843141826207547,-0.5626884078005947,-0.5486701660756808,-0.5319682108606,-0.5125749784654984,-0.5009914107281452,-0.4781376803593401,-0.4641935296019714,-0.45400555850064994,-0.44391787844441494,-0.42342103226118066,-0.40676907337348567,-0.396915536698614,-0.37518419591060737,-0.35326610781590345,-0.3383586619986599,-0.32544273262098106,-0.30968391227462716,-0.2990401098968077,-0.28645975995883954,-0.2743344600275286,-0.2648361471455958,-0.25695080057725794,-0.2514778164118501,-0.24246463932094978,-0.23575249094509138,-0.22738871604006822,-0.2202787868586883,-0.21297237161908983,-0.20593706055597563,-0.20327260176852813,-0.2012025863715136,-0.195565095702292,-0.19145866573784034,-0.18694730275473587,-0.18201368226209033,-0.1797490770408971,-0.17749736132869573,-0.17172970744537333,-0.16635521994662672,-0.16394384458867778,-0.1607597168909944,-0.15737043597146114,-0.15409700458289122,-0.15067673728920475,-0.1474553234000998,-0.1440589236406946,-0.13971747233029855,-0.13562457850927134,-0.13194964579087698,-0.13069478870173795,-0.12746020895599514,-0.12415574112163881,-0.12251544301484582,-0.11994125240083438,-0.11433242020334641,-0.10687440500478476,-0.10024908986636992,-0.08832385506517662,-0.07628762466795436,-0.06993745820757702,-0.06234471519574634,-0.05824215049059945,-0.05497789509536628,-0.0512034786500855,-0.04770406134677907,-0.04010240622888553,-0.035533768503344616,-0.03337981689283342,-0.033704073457189884,-0.020817605624885563,-0.015162879995484662,-0.006533657576611134,0.003843246532956826,0.013505391242308908,0.014885882805326475,0.01866855893715784,0.025257412633551635,0.03408130435445093,0.042011535347407925
Polyclimate,World,Minus-3,W/m^2,Effective Radiative Forcing|Aerosols|Direct Effect|FaIRv1.6.2|90.0th Percentile,-0.12103206573198015,-0.118611120439186,-0.12985611657252794,-0.11414588099304686,-0.10494708699083626,-0.11015146797092258,-0.1043747311245436,-0.10474262310053499,-0.10664804007118567,-0.09402261564620877,-0.09182427648944019,-0.09882472830144048,-0.07259781003070634,-0.07012518901202834,-0.056510476049913494,-0.03862283513896788,-0.04201711447082684,-0.041151918661321556,-0.036372912851884376,-0.03840032524728628,-0.000220141482158065,-0.0032121823995181985,-0.00043160204446333596,0.0016748125525887438,0.0015658292796036203,-0.017717623697348212,-7.885377519643188e-05,-0.005319842290239885,-0.015116534530432319,-0.015692472580598662,-0.009979706702675832,-0.012535171001833543,-0.011207711057066375,-0.01218052526317651,-0.01801722044925851,-0.023635028795942925,-0.021770373825023184,-0.021057585753487765,-0.021255240933966912,-0.01992342784930514,-0.016975397421877075,-0.016114151474526228,-0.014322844060024245,-0.013111491623693973,-0.013515815939068875,-0.013739116334977482,-0.015045769097302007,-0.016854840590362224,-0.020067077889229894,-0.024458291580382794,-0.027264855474777968,-0.03008217531060627,-0.03293173098439149,-0.03510034697631479,-0.03803993523620758,-0.042169374321443,-0.0434485079641969,-0.04435687216584607,-0.04482772093662685,-0.04530438197040516,-0.04728713358352691,-0.04844834477381661,-0.050140310654631884,-0.05185043115095665,-0.053471612874885104,-0.05526816350440962,-0.05675402183307068,-0.05850739072766714,-0.06058018637749051,-0.0618393310115651,-0.06310250563190482,-0.06553385151007991,-0.06671810467276372,-0.06752675325776558,-0.06828946617652389,-0.0686086378682852,-0.07011135272641894,-0.07152342801941532,-0.07235495044186437,-0.0729621780610505,-0.07418732738944712,-0.07465305635522772,-0.07529033699381542,-0.07648626511957633,-0.07608993290722864,-0.07517780422519614,-0.07439792386938225,-0.07429169115658585,-0.07463642513640942,-0.0759199626591602,-0.07787136790722356,-0.08044651287760447,-0.0816372516313637,-0.0784286851777459,-0.07496778935628251,-0.07529220087173887,-0.07401940576120875,-0.07528456757729984,-0.07600523555621379,-0.07413942539970592,-0.06953737513639174,-0.07086267935652346,-0.07285418584987698,-0.07403253371982459,-0.07385099232925414,-0.07299468650314996
