Model,Region,Scenario,Unit,Variable,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|CFC11|FaIRv1.6.2|83.0th Percentile,0.07936362692584521,0.0787647164993563,0.07817947894559656,0.07761424284752497,0.07703714131769661,0.07640583940063088,0.07569205911226119,0.07490820704699755,0.07410156743244113,0.07329584451622236,0.07249483185085251,0.07172524572268345,0.07100199081276828,0.07029478902252062,0.0695719354725949,0.06883692253114528,0.06813375544197796,0.06752198554795792,0.06701262356424499,0.06641231730044868,0.06561044514885102,0.06473903863853663,0.06386416429403073,0.06298589832836757,0.062104346221971814,0.061219580194777426,0.06033472783795103,0.059452870512636105,0.05857396490208998,0.057697946136100776,0.05682472826467082,0.05595424973218321,0.055086472841283464,0.05422133821764989,0.05335876528639111,0.05249869774886717,0.05164398263994376,0.050797381919391586,0.04995870264010577,0.049127770711561485,0.048304430485400535,0.04748851511781156,0.04667984681557402,0.04587826630900856,0.045083632444882844,0.04429579255595017,0.04351645986185449,0.04274731941793082,0.041988156715135116,0.0412387524713783,0.04049888273642407,0.03976833796915665,0.0390469227209098,0.03833443635107983,0.037630673141229545,0.036935441381359756,0.03624977693196994,0.035574683400983714,0.034909922308312705,0.03425526657664254,0.03361050028083252,0.032975406079489705,0.03234976524609401,0.03173337002277262,0.031126023379240603,0.030527526453706086,0.02993846992599213,0.02935943549403097,0.02879020690050121,0.028230568641241263,0.02768030594869701,0.027139212774843203,0.026607091599553285,0.02608374524407075,0.025568976863506808,0.025062597938612863,0.02456493988377912,0.02407632283030454,0.02359654548556148,0.023125413578143947,0.02266273970356132,0.022208337978547453,0.021762024007628545,0.021323620045201525,0.020892954849389047,0.020469858344330388,0.020054495104495133,0.019647027773637304,0.019247284508517017,0.018855095556356626,0.018470293208898356,0.018092715129788755,0.017722204236519688,0.017358605212646757,0.017001764468976322,0.016651533477922576,0.016307983018643987,0.01597118062861787,0.01564097690578496,0.01531722683039491,0.014999789668695761,0.014688526680978331,0.014383301077752896,0.014083980174650623,0.013790435302204782,0.013502539519853106
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|CFC12|FaIRv1.6.2|83.0th Percentile,0.19992095319042655,0.2014617675792093,0.2025237772343308,0.20344470583994026,0.20416947000461533,0.20457324924576684,0.20470666649882094,0.20464572558324207,0.20445773880637536,0.20413976385536725,0.20358541009538306,0.20283227777516236,0.20199102994608725,0.2010798098146057,0.20011440773339212,0.19911385245892566,0.19809857046624288,0.1971034540008621,0.19614321436611193,0.1949667795286539,0.19342998637650508,0.19175976627059563,0.1900742743652871,0.18837366261752234,0.18665812509846805,0.1849278103220299,0.1831941645832806,0.18146853291948503,0.17975084822399595,0.17804103142315764,0.17633899159537914,0.17464465135848564,0.1729579467349988,0.1712788017492958,0.16960712854699284,0.16794285278260293,0.16628974695206392,0.16465153337962093,0.16302806175274823,0.16141918538663647,0.1598247611880965,0.15824464535565833,0.15667869338661852,0.15512676434818157,0.15358872084193853,0.15206442470453554,0.1505543858061879,0.1490591093032466,0.14757844866685224,0.14611225846670273,0.1446603943601226,0.14322271380009918,0.14179907601741523,0.14038934128410163,0.13899337090307667,0.13761102791674668,0.1362422861788671,0.1348871194439236,0.1335453925778255,0.1322169718516433,0.13090172492762747,0.12959952072425618,0.1283102294037361,0.12703372248073597,0.12576987280892982,0.1245185544465639,0.12327966100649936,0.12205308717055208,0.12083871036699817,0.11963640923333758,0.11844606360426203,0.1172675545205133,0.1161007642168828,0.11494557608956005,0.11380187468457674,0.11266954570713585,0.11154847915332232,0.110438566103393,0.1093396955763564,0.10825175769727388,0.10717464368625435,0.10610824584401105,0.10505245754110953,0.10400717321086957,0.10297228833879035,0.10194769944853437,0.10093330464801603,0.09992900305924639,0.09893469425334382,0.09795027880045751,0.09697565825982682,0.09601073517044648,0.09505541304131757,0.09410959634128943,0.09317319048950898,0.09224610184647149,0.09132824889457496,0.09041955092707761,0.08951991688076669,0.0886292565681195,0.08774748066859023,0.08687450078079122,0.0860102294133475,0.08515457991503372,0.08430746646641464,0.08346880413237662
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|CH4|FaIRv1.6.2|83.0th Percentile,0.5613425486415374,0.5621453565950087,0.5639762618781632,0.5677554046889638,0.5711380533736372,0.5710025107511979,0.5703254332806125,0.5713449494294849,0.5733112523205244,0.573555451680991,0.5731408077564719,0.5731260934322903,0.5754726430648681,0.5794944036130251,0.5810370759386793,0.5834538124423346,0.5856314219514521,0.586522591112606,0.5895934902157136,0.593314727431474,0.5971228029244303,0.6007287257976611,0.6043254985870482,0.6080993648259148,0.6118437782447494,0.6152832308535692,0.6186341039489465,0.6188833834293268,0.6135192623048275,0.603616189148633,0.5900498222614409,0.5735429894944807,0.5546985730119167,0.5340236098996772,0.5119473277766069,0.4888348931562771,0.4649980665886883,0.4407035856610456,0.41617985232493476,0.3916223368302923,0.367197998052012,0.3430489414781134,0.3192954803935296,0.29603872560675293,0.27336279966020377,0.25133674964151026,0.23001621629387314,0.2094449046062533,0.18965589139943909,0.17067279787385242,0.15251084912577753,0.13517783789725313,0.11867500603319307,0.10299785408351395,0.08813688706591187,0.07407830248988975,0.06080462525229564,0.04829529288265518,0.0365271937870537,0.025475160563152893,0.015112420091628893,0.005411001909904517,-0.0028783852051292884,-0.00953999681398156,-0.015750153688096666,-0.02153203717984256,-0.026908615293350084,-0.031902492485887196,-0.03653578284412018,-0.040830004916596496,-0.044805996433807393,-0.04848384712496452,-0.05188284784612479,-0.055021454265887955,-0.05791726340975481,-0.06058700143885115,-0.0630465211291621,-0.06531080761970766,-0.06739399110837388,-0.06930936528886852,-0.0710694104383899,-0.07268582018043347,-0.07416953105858036,-0.07553075416342715,-0.07677900815481029,-0.07792315311430689,-0.07897142474817348,-0.07993146853820285,-0.08081037350746016,-0.08161470532971278,-0.08235053856592714,-0.0830234878589109,-0.08363873795851567,-0.08420107248532968,-0.08471490137100778,-0.08518428693885846,-0.08561296860954744,-0.08600438623428469,-0.08636170207209376,-0.08668782143915238,-0.08698541206712539,-0.08725692221423874,-0.08750459757788295,-0.08773049706106731,-0.08793650744730723,-0.08812435703975657
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|CO2|FaIRv1.6.2|83.0th Percentile,1.583123909424176,1.6098003158271232,1.6378692678277782,1.6685460746360807,1.6992474033061156,1.7274953498153967,1.7544230130955043,1.7804170482177393,1.8084195156996314,1.8368257786022082,1.8677481509614247,1.9002126464000972,1.9350581542434189,1.9698835426748313,2.004666991268099,2.0377445313684004,2.072407881001235,2.108468074134977,2.14680325748426,2.1846586815701308,2.223616341546159,2.262268319728519,2.2990473400709037,2.3354697467982,2.372129384597187,2.410354722327788,2.447698104744016,2.4833226955374132,2.5166680201324767,2.5433236220710556,2.5644668587807637,2.5812195964035163,2.5952435194316843,2.605716733293974,2.6131052314621557,2.6187736757458566,2.6218617557478843,2.623580418585385,2.624522699052372,2.62288235107643,2.62032513430363,2.617153125002782,2.61336567328447,2.6086533013531534,2.6032379007303477,2.5965129367677444,2.589733496055741,2.583926589344749,2.5768538826428635,2.569335840229134,2.5620653413675125,2.5545353015044303,2.5474469121649648,2.53992208728891,2.5322418257848907,2.524617913205463,2.5170676724081984,2.509702176380341,2.502561892928989,2.495186663943048,2.487877386384729,2.4807042706837845,2.473607105371104,2.4669337321607037,2.4592843938813216,2.452286091644476,2.445137600778357,2.4379120633486777,2.4310647590625525,2.424846981962757,2.4183368284809315,2.4123803220766433,2.406532117944852,2.400534528230666,2.3947688501935094,2.389215895875526,2.384028578721396,2.3786342685323563,2.372996178195052,2.3676565107565684,2.3622457756425583,2.35670648743593,2.3512348054798506,2.345865784661771,2.3411605566360114,2.3363886553906092,2.3319269002427756,2.327476926290267,2.322460808654128,2.317992162444146,2.3133554789855926,2.3088133546913885,2.304742463320884,2.300528760055536,2.296299569825296,2.292265163710004,2.287958081133663,2.2835897381520986,2.2794351651537883,2.275574053159787,2.271999331578531,2.268141069187151,2.264252340316181,2.26048876277584,2.2568692870100033,2.2533991573582037
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|F-Gases|FaIRv1.6.2|83.0th Percentile,0.009343995355261444,0.010190818509840664,0.011144181488751794,0.012205533282015181,0.013426947059766464,0.014767061126654941,0.0160949867254732,0.017446811468921145,0.018960716943059727,0.02060561041703037,0.022262525733071647,0.0239358380429709,0.025587099279059177,0.027247634642292566,0.02912932121250787,0.031162104379376627,0.03336387764968892,0.0357814990757183,0.03809672356120662,0.040408036524123316,0.04298314999940087,0.04573955692157995,0.04859642415610822,0.0515459076568914,0.05458109359099364,0.05769585500756141,0.06025040504621618,0.06165202852062241,0.06198413788681377,0.06132092432282867,0.059728660726700564,0.057781278293545076,0.056010705780824926,0.05439702549749436,0.052923040821522806,0.05157385244599507,0.05033798060085775,0.04920558336119587,0.04816673640600996,0.047212714947242065,0.04633582014759075,0.045529820570955774,0.044789208378214165,0.044108512341228936,0.043482834796514325,0.04290777676937522,0.04237938311701605,0.04189405769491913,0.0414485099285573,0.04103974735503362,0.040665041461348646,0.04032177061650779,0.040007534386757256,0.03972025705039943,0.03945802693866327,0.039219080314652155,0.03900197051430922,0.03880540997771421,0.038628071640413784,0.03846872098643758,0.03832620848207369,0.038199689860580845,0.03808839439662072,0.03799139221922747,0.0379078147928462,0.03783685027661702,0.03777845428369056,0.03773259878566094,0.03769855747275771,0.0376756530597393,0.037663253260089145,0.037660852047586374,0.03766798119705223,0.0376841221183187,0.03770878813823767,0.03774152224310877,0.037781268882671054,0.037827031783272944,0.037878493558941906,0.03793535038590559,0.037997311913395636,0.03806394305748247,0.03813483312900336,0.03820975169149703,0.03828847723295829,0.03837079723616833,0.03845674861612785,0.03854636074065883,0.03863941678029301,0.03873571203653715,0.03883505310820722,0.03893752893889381,0.03904322717904625,0.03915196319082656,0.039263563628163044,0.03937786547786696,0.03949482776826137,0.03961441864793644,0.03973650219061599,0.03986094998900165,0.03998764060181731,0.04011654511471314,0.04024764624486391,0.040380851350921954,0.040516072060724995,0.04065322407280378
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|HCFC22|FaIRv1.6.2|83.0th Percentile,0.0278741284457825,0.029078483188675792,0.030262918052809548,0.03142464051100592,0.03258214126060523,0.03386726031600267,0.03511922326390952,0.036321188735848615,0.03762113439441814,0.039098736473320045,0.0407772814306982,0.04261413622064696,0.04451324176062012,0.04638375703871188,0.04817394287993501,0.049812429301880116,0.05132179929909531,0.05266814572362305,0.053723683576010574,0.05471379003614963,0.05574526211850326,0.056638619326586065,0.05734986445761715,0.057893675681019566,0.05828369873718359,0.058532328898353275,0.058569759658056435,0.058332182969799765,0.05784213641734625,0.0571199689830418,0.05618401744832042,0.055051512736560074,0.05373866904485338,0.052260021631619705,0.05062856213847231,0.048856607165359854,0.04699844996906353,0.045103635708859904,0.04317486355604049,0.04121487050481859,0.03922642832381513,0.03721183000289454,0.03517292834256436,0.033111682183441724,0.03103014785945779,0.0289299605895719,0.026891855753657722,0.02499009968500934,0.02321374091756378,0.02155267247290398,0.01999756379485122,0.018539874563447217,0.01717179100219247,0.01588609092555698,0.01467609605695604,0.013535704583222001,0.012471991989897423,0.01149142528420533,0.010587299390277631,0.009753453205544528,0.008984225756677814,0.008274408796271232,0.007619210313290269,0.007014228077645288,0.006455418223984335,0.005939059274542729,0.005462903729140141,0.005024885564444144,0.004621931250092872,0.004251214652068651,0.003910137092639588,0.0035963096757089517,0.0033075363784890893,0.003041797847734384,0.002797237160238241,0.0025721473892751133,0.0023650684495575415,0.002174657609036162,0.0019995713941002697,0.0018385746453121674,0.0016905317873228847,0.001554398741085545,0.001429215549285564,0.0013140996575026571,0.0012082396755647507,0.0011108895803905161,0.0010213736757991628,0.0009390707292103172,0.0008633993814689941,0.0007938251280381769,0.0007298565425330707,0.0006710418100884833,0.0006169655346842626,0.0005672457983478703,0.0005215314628355057,0.00047949969424809866,0.00044086139375127173,0.0004053507610494627,0.00037271572562055813,0.00034272451533473824,0.00031516402041118993,0.0002898383260457758,0.0002665673265019553,0.0002451854140990503,0.00022554031067403604,0.00020749203003354375
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|HFC125|FaIRv1.6.2|83.0th Percentile,8.02590030867207e-06,9.665985399687693e-06,1.1962518453721128e-05,1.4891840888365605e-05,1.8577584438804157e-05,2.3017048339622873e-05,2.7939844044209004e-05,3.339341376101687e-05,3.96368117083695e-05,4.675694118695305e-05,5.4649477017801166e-05,6.316496829812225e-05,7.210570230551974e-05,8.119061906052651e-05,9.06052060472316e-05,9.956241176240284e-05,0.00010639703115871484,0.00011098894716179954,0.00011396815176261143,0.00011763180774808877,0.00012252786086070465,0.0001271453516482565,0.00013151734444633972,0.0001356586236808847,0.0001395830834273527,0.00014330378102958872,0.00014566381578871024,0.00014557595809653684,0.00014318762539102846,0.00013863735730956873,0.00013205535032953522,0.00012471746193259224,0.00011782271467203571,0.00011134442161930137,0.00010525750299103832,9.953838936330879e-05,9.41648728898538e-05,8.91160831294937e-05,8.437246432925572e-05,7.991563842638741e-05,7.572833412527572e-05,7.179430289813277e-05,6.809827473905621e-05,6.462591658267694e-05,6.13637585321747e-05,5.829914187737984e-05,5.542017602579767e-05,5.271568646242307e-05,5.017516584352912e-05,4.778873960061198e-05,4.554712783328285e-05,4.344165575672268e-05,4.1464171000629504e-05,3.9606965888604165e-05,3.7862796917380065e-05,3.622485680330185e-05,3.4686817601730276e-05,3.324273245069412e-05,3.188694323175417e-05,3.061413257074024e-05,2.9419303317385942e-05,2.8297863345000932e-05,2.7245497074808975e-05,2.6258044737371544e-05,2.5331597073664834e-05,2.4462480248794556e-05,2.364733997603747e-05,2.288302397115398e-05,2.216647148555927e-05,2.1494806095643382e-05,2.0865324602318096e-05,2.0275428774470507e-05,1.9722676852148743e-05,1.9204831948113117e-05,1.871979188536649e-05,1.8265581084608825e-05,1.7840134771734607e-05,1.7441512517851453e-05,1.7068098919451735e-05,1.6718375856160582e-05,1.639091663213286e-05,1.6084189649131703e-05,1.5796755545116298e-05,1.5527452460712684e-05,1.5275188506259896e-05,1.5038937548080731e-05,1.4817590687045725e-05,1.4610105804356608e-05,1.4415648101355565e-05,1.4233433052786004e-05,1.4062723379218368e-05,1.390267007541883e-05,1.3752475265105874e-05,1.361154524823717e-05,1.347932207868562e-05,1.3355281411060338e-05,1.3238757003436575e-05,1.3129122736435638e-05,1.3025963670717656e-05,1.2928889855497458e-05,1.2837534823679134e-05,1.2751363356480604e-05,1.2669872467165591e-05,1.259278028109561e-05,1.2519821898739481e-05,1.2450748373395232e-05
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|HFC134a|FaIRv1.6.2|83.0th Percentile,0.00015854754762331997,0.00020049148237441026,0.00024545770394225147,0.00030588836477794644,0.0003884900097577947,0.0004905610535955022,0.0006033757399389932,0.0007216745743267091,0.0008631613721761056,0.0010209215789901591,0.0011761952575962257,0.0013507781480396992,0.001581800301454937,0.001870124808314393,0.0021922622432276784,0.002528623469943309,0.0029095183418250546,0.0033414231489302345,0.003731710642727,0.004176052999283142,0.004843608604637382,0.005663472132898951,0.006546685406757059,0.007491041345249116,0.008494409761271055,0.009554734682624647,0.010492575465768398,0.011134743110708032,0.011491538756750967,0.011572904655442034,0.01138843667407615,0.011080227825929911,0.010785420657919447,0.010503548260622836,0.010234159991564268,0.009976820908479822,0.009731081732292268,0.009496508836635987,0.009272713192558277,0.009059319324726691,0.008855964839226089,0.00866237741267848,0.008478294209348453,0.008303384105725873,0.00813732751451735,0.007979815982728844,0.007830646047637483,0.0076896213350840315,0.0075564580686234475,0.007430882358473751,0.007312629857068452,0.007201439419902726,0.00709705900064665,0.006999251340874926,0.006907787448155258,0.0068224463080643035,0.006742929559458191,0.006668949235981444,0.006600312450695234,0.006536833036768073,0.006478331313349842,0.0064246717209124095,0.0063757234227698745,0.006331322279226811,0.006291309869152151,0.006255533290746575,0.006223993668768659,0.006196692088790823,0.006173480899047,0.006154217591902316,0.0061387646246335095,0.006126998436502768,0.006118799771581236,0.0061140443387216565,0.0061126121770329125,0.00611438750501556,0.006119127027371479,0.006126595925117887,0.0061366991078577035,0.006149344798106987,0.006164444415874319,0.00618188551825307,0.006201559579804572,0.006223388805083335,0.006247298109007501,0.006273215022430813,0.0063011696610205965,0.006331191091225814,0.006363207306815264,0.006397148810227361,0.006432948525169047,0.006470613150424482,0.0065101491513947455,0.00655149133006404,0.0065945767598905615,0.006639344706669212,0.006685748233819501,0.0067337420400135,0.006783270720536169,0.006834280800951597,0.006886720669852817,0.006940523566712851,0.006995625056916003,0.007051979897965737,0.007109544423596829,0.007168276488860079
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|HFC143a|FaIRv1.6.2|83.0th Percentile,0.0005840274124253655,0.0009568920966580598,0.0014133168211487859,0.0019422221192665888,0.002595710034468158,0.0033471395309857903,0.004065410831445133,0.00474708525528866,0.005483335557285979,0.006278828963815786,0.007061595344309929,0.007826058089199058,0.008539293344503722,0.009225109480810107,0.010022421228504557,0.01089337936550757,0.011850363205340412,0.012934148670210506,0.013996497284141199,0.014958070599719526,0.015850179461563037,0.016718790938123153,0.017587368512418794,0.01845591462237117,0.019324431530589884,0.020192921336979672,0.020814267362858695,0.02095912315814701,0.020661753266902606,0.01995395826035861,0.018865251921889453,0.017639656809676912,0.016503647752360417,0.015450782591994436,0.01447508242799022,0.013570998304151337,0.012733572703490304,0.011958204605435153,0.011240431437837166,0.010576111533343126,0.009961401053042837,0.009393022307917477,0.008867933308470645,0.008383021077136728,0.00793539649142647,0.007522378186446598,0.007141699047274783,0.006791254987848793,0.006468871795235103,0.006172531604752617,0.005900361656926667,0.0056506209046770185,0.00542169350009974,0.0052120827496163966,0.005020399587297062,0.004845354835326405,0.004685571014898207,0.0045397697020875686,0.004406945410910637,0.004286164960158305,0.0041765622739398985,0.004077315912054711,0.003987663504293695,0.003906915146766544,0.00383443054676221,0.0037696154551953034,0.0037120799848884964,0.0036614622855590468,0.003617264898385724,0.0035790261369485006,0.003546317514825301,0.003518804420766718,0.003496176305510683,0.003478081888882587,0.0034641951513621747,0.0034542135175829208,0.003447794820535552,0.003444621498534917,0.003444460175765238,0.003447094258530096,0.003452322728445589,0.003459947641414837,0.0034697852875556295,0.003481676548614583,0.0034954737485758556,0.0035110398308466828,0.003528306995799988,0.0035472123192986016,0.0035676380009091735,0.003589474711260049,0.003612620982884876,0.00363702170490643,0.003662625729485885,0.0036893465268040266,0.0037171037894248365,0.0037458229848421933,0.00377543543240874,0.003805877390321441,0.0038370892082622452,0.003869015525383946,0.003901604961853145,0.003934789978604961,0.003968507893327319,0.004002720385180004,0.004037391888985002,0.004072489397066076
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|HFC227ea|FaIRv1.6.2|83.0th Percentile,0.00016122495819028475,0.0002050315852685526,0.0002605895223368012,0.00032918589492927317,0.00041046751813868997,0.000500186476249982,0.0005993330811179895,0.0007143378723602751,0.0008463170845764527,0.000984318927849115,0.0011153771562564376,0.001249750108119371,0.001404867056925966,0.0015770837098150789,0.001773870732967407,0.001983858305559115,0.002195471538327116,0.002408357192235776,0.002626566454921143,0.002862927949315847,0.003145280273063846,0.0034818370410566466,0.003846820448459938,0.004239633319163563,0.004659691022307662,0.005106421208736787,0.005508738732786903,0.005797051778700641,0.005973755309519922,0.006041193975807144,0.006001663172590752,0.005910683855732046,0.005822610617809813,0.00573738240901475,0.005654939462048906,0.005575223265183162,0.0054981666106236286,0.0054237037024523855,0.005351780052224401,0.0052823423161673325,0.005215338271134668,0.005150725518037508,0.0050884625484910115,0.005028499999129351,0.004970789543593651,0.004915283870746947,0.004861931208002924,0.0048106808703942275,0.004761488693068005,0.0047143114389699625,0.004669106779353523,0.004625804882471753,0.004584337383576698,0.004544665746327911,0.004506752243941832,0.004470559942184933,0.004436012307661237,0.004403034414759467,0.004371593286940178,0.00434165664042262,0.004313192869631524,0.004286171241860901,0.004260561670025853,0.0042363344901883105,0.004213460661579021,0.004191911753506248,0.004171693795876917,0.004152812691923945,0.004135240357529937,0.004118949298558039,0.004103912598457841,0.004090091138892705,0.004077446623309246,0.004065954326912572,0.004055590044316951,0.004046330078634254,0.004038091261426543,0.004030792171427029,0.004024413067201251,0.004018934622035354,0.004014337915223792,0.00401057523114372,0.004007599856564087,0.004005395251984103,0.004003945225358569,0.004003233924798657,0.004003256454367996,0.004004008020982192,0.00400547330930621,0.004007637325743786,0.004010485391678467,0.004014011729811541,0.0040182106842116035,0.0040230681248100185,0.0040285702183773,0.004034703422287221,0.004041452669161342,0.00404880320815102,0.004056742407538469,0.004065257900968261,0.004074337581872697,0.004083965762718353,0.004094127085529586,0.004104810350261236,0.004116004592154463,0.00412769907679394
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|HFC23|FaIRv1.6.2|83.0th Percentile,0.002264664131994178,0.0024076655840998234,0.002553876458203268,0.002701473451113527,0.0028506423000839885,0.002993302367008214,0.0031265753369979594,0.0032626447206225064,0.0034143256149012924,0.003589335626669434,0.0037926217059172035,0.003994410153661,0.004152753137230823,0.004279665737603874,0.004410882090389748,0.004561053612408615,0.004731132835558988,0.004911234144758572,0.005083351350513055,0.005257900597357618,0.0054547915308857265,0.005653152698843641,0.005831340367265967,0.005989445203413387,0.006127557467053961,0.006245767012294557,0.006340510590607602,0.006408240968038633,0.006449079552027241,0.00646314720436252,0.00645056424363543,0.00642470570803327,0.006398886523313572,0.006373106512618732,0.006347365499886017,0.006321663309843981,0.006295990019265046,0.006270335749520328,0.006244700415123079,0.006219083930970756,0.006193486212343302,0.0061679035850498365,0.006142332391412671,0.006116772580044676,0.006091224099789668,0.006065686899721386,0.006040175416150135,0.006014704020504039,0.005989272532612953,0.005963880773116481,0.005938528563460344,0.005913226325312351,0.005887984433501436,0.005862802616808564,0.0058376806052336605,0.00581261812999013,0.00578761801145231,0.005762683057318716,0.005737812974716119,0.005713007472087563,0.005688266259186469,0.005663592032942537,0.005638987478164468,0.005614452281722601,0.005589986131894605,0.0055655887183591445,0.005541264172716895,0.005517016607999573,0.005492845678226077,0.005468751038970276,0.005444732347354014,0.005420793991797225,0.005396940340996638,0.005373171014257362,0.005349485632595493,0.005325883818730414,0.0053023689570638926,0.005278944416786913,0.005255609791961333,0.005232364678473445,0.00520920867402578,0.005186140323291042,0.005163158177482716,0.0051402618491635885,0.005117450952637721,0.005094725103942654,0.005072079233618312,0.0050495082949886735,0.005027011951282648,0.005004589867242714,0.004982241709118128,0.0049599674764216825,0.004937767168668354,0.004915640453611771,0.004893587000498796,0.004871606480062823,0.004849711656416585,0.004827915236306114,0.004806216777469072,0.004784615839630818,0.0047631119844954665,0.004741704775736998,0.004720393778990408,0.004699178561842888,0.00467805869382506,0.004657033746402226
Polyclimate,World,Minus-10,W/m^2,Effective Radiative Forcing|HFC245fa|FaIRv1.6.2|83.0th Percentile,1.393736004493602e-05,1.6860972031557673e-05,2.0337668595198755e-05,2.4441432383181778e-05,2.9943973588989282e-05,3.684819142151995e-05,4.453345206624593e-05,5.368279086291196e-05,6.554868772897844e-05,8.112430717345147e-05,0.00010014724434926943,0.0001201294792921849,0.0001398426598865712,0.00016032763256089628,0.00018292409711134674,0.0002076346709096624,0.0002338371436712169,0.00025982528789002685,0.0002831872373466338,0.00030720776905478154,0.0003337915131795655,0.0003608347041312403,0.000388276017150225,0.00041610534816489145,0.0004443128495381874,0.0004728889235594983,0.0004974503930255295,0.0005137253228369985,0.0005219240198246348,0.0005222514533725507,0.0005149073908790635,0.0005039081101241274,0.0004931679584455043,0.00048268035932065746,0.00047243890313479096,0.0004624373429448428,0.00045265929485361906,0.0004430887907762725,0.00043372056338462797,0.00042454947903177446,0.00041557053435932397,0.0004067741254664752,0.000398150892193002,0.0003896964394575808,0.0003814064837231114,0.0003732768501657976,0.00036530431036484233,0.0003574857178346075,0.0003498171654963902,0.0003422948454305303,0.0003349150463598203,0.0003276805555779949,0.0003205940896391394,0.00031365189177180356,0.00030685030054888266,0.0003001857474678414,0.0002936647349214296,0.0002872936002760208,0.0002810685397307923,0.00027498584602284027,0.0002690419059771128,0.00026323877821344464,0.0002575784691052771,0.0002520573540107138,0.00024667190027884394,0.0002414186649150728,0.00023629462363646708,0.0002312968289143703,0.00022642207669566793,0.00022166724424396898,0.00021702928807584233,0.0002125049186999046,0.00020809093010986233,0.00020378452091524097,0.00019958296082298144,0.00019548358883303527,0.00019148388017027832,0.0001875813741366895,0.00018377360379459267,0.00018005816481553874,0.00017643271389132593,0.0001728950116321558,0.00016944287548244433,0.00016607413383159793,0.00016278667018304648,0.00015957842175548642,0.00015644732155095642,0.0001533913550305199,0.00015040861535155727,0.00014749724406583835,0.00014465542989130543,0.00014188139539316995,0.0001391734082467488,0.00013652979221445715,0.00013394891360049829,0.00013142918017118146,0.00012896910879316536,0.00012656725397404046,0.00012422213821650305,0.00012193232152114221,0.00011969640043476837,0.00011751312430084743,0.00011538127420367115,0.00011329954498484333,0.00011126666461001458,0.0001092813933282159
